419.76	83
419.81	82
419.86	87
419.91	94
419.97	90
420.02	88
420.07	88
420.13	82
420.18	91
420.23	86
420.29	81
420.34	97
420.39	84
420.44	83
420.5	83
420.55	86
420.6	83
420.66	95
420.71	84
420.76	83
420.81	100
420.87	82
420.92	89
420.97	88
421.03	89
421.08	91
421.13	97
421.19	92
421.24	93
421.29	88
421.34	100
421.4	82
421.45	94
421.5	93
421.56	98
421.61	93
421.66	80
421.72	96
421.77	93
421.82	100
421.87	96
421.93	95
421.98	90
422.03	90
422.09	94
422.14	100
422.19	89
422.24	91
422.3	91
422.35	96
422.4	96
422.46	87
422.51	96
422.56	102
422.62	92
422.67	90
422.72	94
422.77	92
422.83	93
422.88	99
422.93	104
422.99	102
423.04	97
423.09	103
423.14	95
423.2	101
423.25	96
423.3	122
423.36	94
423.41	97
423.46	104
423.52	97
423.57	98
423.62	101
423.67	102
423.73	97
423.78	99
423.83	96
423.89	100
423.94	101
423.99	106
424.04	99
424.1	104
424.15	108
424.2	101
424.26	98
424.31	103
424.36	96
424.41	100
424.47	101
424.52	110
424.57	98
424.63	106
424.68	101
424.73	88
424.79	96
424.84	100
424.89	102
424.94	103
425	104
425.05	100
425.1	99
425.16	108
425.21	107
425.26	110
425.31	108
425.37	112
425.42	103
425.47	104
425.53	99
425.58	106
425.63	117
425.69	97
425.74	110
425.79	105
425.84	112
425.9	101
425.95	102
426	95
426.06	102
426.11	113
426.16	104
426.21	101
426.27	113
426.32	99
426.37	100
426.43	111
426.48	99
426.53	112
426.58	113
426.64	103
426.69	110
426.74	108
426.8	109
426.85	104
426.9	108
426.96	108
427.01	104
427.06	99
427.11	110
427.17	114
427.22	110
427.27	108
427.33	100
427.38	105
427.43	107
427.48	103
427.54	106
427.59	115
427.64	112
427.7	99
427.75	106
427.8	110
427.85	113
427.91	113
427.96	105
428.01	110
428.07	103
428.12	99
428.17	111
428.22	101
428.28	112
428.33	111
428.38	100
428.44	108
428.49	110
428.54	101
428.6	108
428.65	101
428.7	109
428.75	100
428.81	112
428.86	106
428.91	95
428.97	120
429.02	110
429.07	106
429.12	102
429.18	108
429.23	99
429.28	111
429.34	109
429.39	105
429.44	107
429.49	103
429.55	103
429.6	107
429.65	102
429.71	104
429.76	103
429.81	109
429.86	111
429.92	109
429.97	117
430.02	108
430.08	108
430.13	108
430.18	106
430.23	113
430.29	101
430.34	106
430.39	102
430.45	109
430.5	102
430.55	103
430.61	115
430.66	97
430.71	110
430.76	111
430.82	111
430.87	102
430.92	102
430.98	99
431.03	98
431.08	107
431.13	110
431.19	102
431.24	104
431.29	112
431.35	111
431.4	91
431.45	109
431.5	107
431.56	107
431.61	103
431.66	99
431.72	108
431.77	103
431.82	107
431.87	111
431.93	105
431.98	104
432.03	104
432.09	96
432.14	94
432.19	102
432.24	113
432.3	93
432.35	109
432.4	101
432.46	98
432.51	108
432.56	97
432.61	110
432.67	107
432.72	107
432.77	103
432.83	102
432.88	99
432.93	96
432.98	100
433.04	99
433.09	100
433.14	100
433.2	109
433.25	103
433.3	105
433.35	103
433.41	107
433.46	99
433.51	112
433.57	99
433.62	105
433.67	91
433.72	102
433.78	106
433.83	99
433.88	103
433.94	94
433.99	105
434.04	90
434.09	106
434.15	108
434.2	104
434.25	103
434.31	111
434.36	100
434.41	104
434.46	99
434.52	110
434.57	97
434.62	113
434.68	105
434.73	98
434.78	91
434.83	95
434.89	98
434.94	103
434.99	103
435.05	87
435.1	97
435.15	103
435.2	105
435.26	105
435.31	108
435.36	107
435.42	103
435.47	97
435.52	101
435.57	105
435.63	98
435.68	99
435.73	96
435.79	104
435.84	99
435.89	98
435.94	108
436	97
436.05	95
436.1	92
436.16	98
436.21	100
436.26	104
436.31	113
436.37	110
436.42	100
436.47	107
436.53	102
436.58	100
436.63	97
436.68	101
436.74	102
436.79	97
436.84	101
436.9	97
436.95	102
437	101
437.05	101
437.11	96
437.16	99
437.21	103
437.26	99
437.32	91
437.37	93
437.42	101
437.48	98
437.53	100
437.58	101
437.63	98
437.69	94
437.74	87
437.79	98
437.85	107
437.9	103
437.95	93
438	103
438.06	104
438.11	102
438.16	100
438.22	106
438.27	114
438.32	94
438.37	108
438.43	107
438.48	101
438.53	100
438.59	98
438.64	99
438.69	106
438.74	100
438.8	98
438.85	107
438.9	94
438.96	96
439.01	103
439.06	106
439.11	99
439.17	106
439.22	101
439.27	104
439.32	94
439.38	97
439.43	95
439.48	107
439.54	88
439.59	105
439.64	89
439.69	101
439.75	107
439.8	98
439.85	103
439.91	115
439.96	103
440.01	95
440.06	93
440.12	104
440.17	101
440.22	100
440.28	91
440.33	105
440.38	103
440.43	115
440.49	105
440.54	103
440.59	101
440.64	105
440.7	108
440.75	103
440.8	106
440.86	100
440.91	110
440.96	99
441.01	100
441.07	99
441.12	101
441.17	104
441.23	113
441.28	103
441.33	98
441.38	106
441.44	96
441.49	110
441.54	104
441.6	117
441.65	104
441.7	108
441.75	100
441.81	110
441.86	107
441.91	95
441.96	108
442.02	106
442.07	97
442.12	99
442.18	104
442.23	107
442.28	99
442.33	111
442.39	105
442.44	109.95
442.49	114
442.55	106.76
442.6	107
442.65	110.03
442.7	107.01
442.76	103.59
442.81	102.3
442.86	101.11
442.91	120.42
442.97	107.49
443.02	101.33
443.07	109.85
443.13	112.3
443.18	108.45
443.23	113.46
443.28	104.65
443.34	107.48
443.39	109
443.44	115.97
443.5	109.39
443.55	109.2
443.6	109.51
443.65	103.1
443.71	100.2
443.76	107.88
443.81	106.04
443.86	115.14
443.92	115.43
443.97	115.03
444.02	114.02
444.08	115.4
444.13	110
444.18	104.07
444.23	114.53
444.29	107.64
444.34	106.46
444.39	116.61
444.45	105.9
444.5	116.02
444.55	121.62
444.6	111.87
444.66	121.9
444.71	114.36
444.76	113.42
444.81	113.48
444.87	118.53
444.92	113.24
444.97	114.21
445.03	114.01
445.08	110.37
445.13	106.96
445.18	109.39
445.24	116.82
445.29	123.59
445.34	119.87
445.4	118.94
445.45	116.05
445.5	118.16
445.55	108.88
445.61	124.9
445.66	123.9
445.71	122.26
445.76	123.96
445.82	125.26
445.87	118.57
445.92	119.93
445.98	117.81
446.03	122.41
446.08	113.05
446.13	110.84
446.19	108.24
446.24	124.55
446.29	95.01
446.34	113.43
446.4	118.88
446.45	120.43
446.5	119.08
446.56	120.97
446.61	129.61
446.66	124.18
446.71	120.9
446.77	126.06
446.82	129.2
446.87	124.02
446.92	126.66
446.98	126.5
447.03	128.33
447.08	125.4
447.14	120.75
447.19	124.44
447.24	126.15
447.29	128.34
447.35	131.1
447.4	139.06
447.45	138.94
447.5	129.83
447.56	136.16
447.61	129.26
447.66	131.37
447.72	132.16
447.77	130.78
447.82	129.54
447.87	131.85
447.93	132.61
447.98	133.27
448.03	125.72
448.09	133.31
448.14	135.3
448.19	131.61
448.24	133.35
448.3	140.62
448.35	129.65
448.4	125.2
448.45	134.62
448.51	139.89
448.56	139.02
448.61	138.9
448.67	137.2
448.72	136.83
448.77	137.77
448.82	139.78
448.88	140.33
448.93	142.59
448.98	142.55
449.03	142.29
449.09	145.34
449.14	139.74
449.19	137.45
449.25	137.79
449.27	137
449.32	142
449.37	155
449.43	135
449.48	154
449.53	142
449.58	144
449.64	143
449.69	151
449.74	159
449.8	153
449.85	142
449.9	142
449.95	143
450.01	139
450.06	146
450.11	150
450.17	157
450.22	144
450.27	150
450.33	154
450.38	139
450.43	154
450.48	144
450.54	149
450.59	172
450.64	151
450.7	154
450.75	140
450.8	150
450.85	155
450.91	160
450.96	165
451.01	143
451.07	146
451.12	159
451.17	147
451.22	146
451.28	161
451.33	144
451.38	170
451.44	158
451.49	153
451.54	161
451.59	161
451.65	141
451.7	159
451.75	158
451.81	158
451.86	152
451.91	151
451.97	162
452.02	157
452.07	166
452.12	162
452.18	166
452.23	156
452.28	162
452.34	179
452.39	164
452.44	155
452.49	161
452.55	163
452.6	166
452.65	169
452.71	163
452.76	167
452.81	169
452.86	163
452.92	161
452.97	163
453.02	160
453.08	170
453.13	182
453.18	172
453.23	174
453.29	166
453.34	165
453.39	169
453.45	177
453.5	147
453.55	167
453.6	178
453.66	179
453.71	166
453.76	173
453.82	177
453.87	184
453.92	184
453.98	168
454.03	180
454.08	175
454.13	188
454.19	182
454.24	192
454.29	173
454.35	197
454.4	172
454.45	177
454.5	170
454.56	179
454.61	182
454.66	189
454.72	172
454.77	184
454.82	187
454.87	181
454.93	177
454.98	187
455.03	185
455.09	192
455.14	189
455.19	194
455.24	163
455.3	195
455.35	187
455.4	195
455.46	182
455.51	184
455.56	190
455.61	181
455.67	178
455.72	200
455.77	194
455.83	204
455.88	187
455.93	185
455.98	200
456.04	192
456.09	198
456.14	193
456.2	189
456.25	202
456.3	189
456.35	189
456.41	195
456.46	212
456.51	207
456.57	199
456.62	203
456.67	206
456.72	185
456.78	200
456.83	201
456.88	193
456.94	202
456.99	184
457.04	197
457.09	210
457.15	203
457.2	204
457.25	204
457.31	198
457.36	207
457.41	192
457.46	207
457.52	209
457.57	202
457.62	218
457.68	228
457.73	204
457.78	208
457.83	205
457.89	208
457.94	224
457.99	217
458.05	200
458.1	211
458.15	230
458.2	204
458.26	226
458.31	216
458.36	221
458.42	212
458.47	243
458.52	217
458.57	229
458.63	221
458.68	216
458.73	205
458.79	211
458.84	205
458.89	226
458.94	224
459	227
459.05	222
459.1	217
459.16	218
459.21	200
459.26	234
459.31	205
459.37	230
459.42	215
459.47	208
459.53	208
459.58	223
459.63	219
459.68	226
459.74	221
459.79	220
459.84	231
459.9	230
459.95	238
460	218
460.05	227
460.11	219
460.16	237
460.21	232
460.27	228
460.32	242
460.37	234
460.42	222
460.48	227
460.53	235
460.58	229
460.64	232
460.69	236
460.74	230
460.79	246
460.85	213
460.9	212
460.95	246
461.01	231
461.06	234
461.11	247
461.16	246
461.22	246
461.27	230
461.32	238
461.38	254
461.43	250
461.48	243
461.53	238
461.59	234
461.64	252
461.69	252
461.74	241
461.8	251
461.85	236
461.9	241
461.96	236
462.01	245
462.06	248
462.11	242
462.17	253
462.22	252
462.27	259
462.33	276
462.38	258
462.43	251
462.48	247
462.54	253
462.59	237
462.64	254
462.7	245
462.75	250
462.8	245
462.85	259
462.91	241
462.96	266
463.01	266
463.07	238
463.12	254
463.17	245
463.22	261
463.28	250
463.33	259
463.38	245
463.44	261
463.49	247
463.54	269
463.59	253
463.65	271
463.7	243
463.75	275
463.8	261
463.86	261
463.91	265
463.96	270
464.02	247
464.07	275
464.12	268
464.17	270
464.23	271
464.28	275
464.33	272
464.39	290
464.44	280
464.49	295
464.54	253
464.6	262
464.65	261
464.7	279
464.76	269
464.81	283
464.86	269
464.91	295
464.97	274
465.02	275
465.07	293
465.12	288
465.18	287
465.23	288
465.28	277
465.34	272
465.39	306
465.44	275
465.49	293
465.55	278
465.6	288
465.65	292
465.71	260
465.76	272
465.81	286
465.86	301
465.92	271
465.97	275
466.02	272
466.08	282
466.13	295
466.18	311
466.23	287
466.29	295
466.34	293
466.39	292
466.44	312
466.5	287
466.55	295
466.6	309
466.66	299
466.71	298
466.76	304
466.81	317
466.87	296
466.92	319
466.97	292
467.03	294
467.08	308
467.13	313
467.18	292
467.24	303
467.29	303
467.34	290
467.4	301
467.45	302
467.5	289
467.55	304
467.61	305
467.66	294
467.71	320
467.76	313
467.82	327
467.87	312
467.92	310
467.98	312
468.03	301
468.08	306
468.13	322
468.19	309
468.24	323
468.29	317
468.35	323
468.4	338
468.45	329
468.5	323
468.56	327
468.61	312
468.66	312
468.71	315
468.77	329
468.82	327
468.87	326
468.93	305
468.98	331
469.03	304
469.08	331
469.14	324
469.19	324
469.24	336
469.29	334
469.35	351
469.4	313
469.45	317
469.51	338
469.56	334
469.61	339
469.66	339
469.72	354
469.77	346
469.82	348
469.88	355
469.93	328
469.98	354
470.03	345
470.09	340
470.14	339
470.19	346
470.24	363
470.3	354
470.35	351
470.4	369
470.46	350
470.51	341
470.56	376
470.61	350
470.67	336
470.72	356
470.77	363
470.83	349
470.88	357
470.93	365
470.98	356
471.04	357
471.09	359
471.14	361
471.19	362
471.25	361
471.3	353
471.35	379
471.41	354
471.46	355
471.51	355
471.56	382
471.62	380
471.67	367
471.72	385
471.77	388
471.83	377
471.88	376
471.93	401
471.99	389
472.04	364
472.09	387
472.14	373
472.2	380
472.25	366
472.3	376
472.35	387
472.41	388
472.46	394
472.51	401
472.57	376
472.62	392
472.67	400
472.72	389
472.78	376
472.83	419
472.88	386
472.94	390
472.99	406
473.04	400
473.09	371
473.15	422
473.2	402
473.25	419
473.3	431
473.36	404
473.41	412
473.46	402
473.52	426
473.57	400
473.62	413
473.67	417
473.73	421
473.78	398
473.83	412
473.88	435
473.94	425
473.99	418
474.04	435
474.1	425
474.15	409
474.2	445
474.25	419
474.31	424
474.36	399
474.41	416
474.46	424
474.52	411
474.57	400
474.62	446
474.68	454
474.73	447
474.78	478
474.83	480
474.89	422
474.94	426
474.99	448
475.04	451
475.1	424
475.15	461
475.2	454
475.26	417
475.31	434
475.36	417
475.41	452
475.47	480
475.52	474
475.57	450
475.62	459
475.68	458
475.73	479
475.78	479
475.84	490
475.89	476
475.94	473
475.99	451
476.05	448
476.1	459
476.15	500
476.2	476
476.26	469
476.31	478
476.36	486
476.41	480
476.47	465
476.52	494
476.57	501
476.63	479
476.68	482
476.73	496
476.78	470
476.84	494
476.89	482
476.94	478
476.99	514
477.05	498
477.1	506
477.15	511
477.21	497
477.26	503
477.31	519
477.36	486
477.42	504
477.47	515
477.52	476
477.57	501
477.63	524
477.68	511
477.73	502
477.79	529
477.84	534
477.89	507
477.94	498
478	504
478.05	536
478.1	509
478.15	554
478.21	553
478.26	543
478.31	514
478.36	521
478.42	539
478.47	514
478.52	544
478.58	545
478.63	562
478.68	563
478.73	539
478.79	539
478.84	546
478.89	575
478.94	570
479	559
479.05	597
479.1	554
479.16	542
479.21	545
479.26	591
479.31	563
479.37	573
479.42	590
479.47	584
479.52	548
479.58	558
479.63	602
479.68	552
479.73	583
479.79	588
479.84	581
479.89	565
479.95	610
480	619
480.05	585
480.1	597
480.16	617
480.21	595
480.26	615
480.31	595
480.37	607
480.42	597
480.47	622
480.52	624
480.58	587
480.63	617
480.68	596
480.74	624
480.79	623
480.84	609
480.89	632
480.95	631
481	628
481.05	638
481.1	615
481.16	632
481.21	649
481.26	639
481.32	648
481.37	620
481.42	656
481.47	640
481.53	626
481.58	673
481.63	636
481.68	643
481.74	653
481.79	653
481.84	666
481.89	669
481.95	634
482	661
482.05	629
482.1	670
482.16	710
482.21	671
482.26	688
482.32	647
482.37	691
482.42	695
482.47	669
482.53	692
482.58	688
482.63	698
482.68	679
482.74	712
482.79	701
482.84	732
482.89	682
482.95	700
483	720
483.05	727
483.11	696
483.16	708
483.21	745
483.26	712
483.32	705
483.37	732
483.42	707
483.47	756
483.53	704
483.58	713
483.63	711
483.68	742
483.74	728
483.79	741
483.84	743
483.9	716
483.95	747
484	739
484.05	753
484.11	779
484.16	750
484.21	783
484.26	743
484.32	751
484.37	747
484.42	746
484.47	757
484.53	744
484.58	763
484.63	811
484.68	792
484.74	762
484.79	758
484.84	775
484.9	743
484.95	788
485	817
485.05	798
485.11	782
485.16	802
485.21	792
485.26	800
485.32	803
485.37	787
485.42	822
485.47	803
485.53	812
485.58	807
485.63	864
485.68	800
485.74	812
485.79	799
485.84	821
485.9	838
485.95	841
486	856
486.05	828
486.11	841
486.16	829
486.21	831
486.26	839
486.32	830
486.37	843
486.42	858
486.47	874
486.53	866
486.58	845
486.63	855
486.68	865
486.74	841
486.79	859
486.84	838
486.9	883
486.95	884
487	893
487.05	918
487.11	874
487.16	875
487.21	915
487.26	892
487.32	902
487.37	901
487.42	909
487.47	944
487.53	894
487.58	888
487.63	891
487.68	934
487.74	903
487.79	928
487.84	909
487.89	942
487.95	923
488	904
488.05	936
488.11	910
488.16	935
488.21	963
488.26	920
488.32	951
488.37	936
488.42	935
488.47	953
488.53	938
488.58	952
488.63	924
488.68	958
488.74	956
488.79	971
488.84	926
488.89	977
488.95	997
489	1009
489.05	972
489.1	972
489.16	979
489.21	973
489.26	996
489.32	982
489.37	991
489.42	975
489.47	952
489.53	1000
489.58	986
489.63	1005
489.68	1025.4
489.74	1007.5
489.79	981.75
489.84	1042.1
489.89	1046
489.95	1038.2
490	1020
490.05	1055.5
490.1	1030.3
490.16	1089.8
490.21	1049.8
490.26	1059.2
490.31	1085.2
490.37	1059.2
490.42	1061.1
490.47	1079.8
490.52	1057.9
490.58	1067.4
490.63	1077.6
490.68	1101.4
490.74	1102.4
490.79	1086.9
490.84	1115.2
490.89	1112.7
490.95	1108.4
491	1097.7
491.05	1111.7
491.1	1140.7
491.16	1130.2
491.21	1101.8
491.26	1112.6
491.31	1120.6
491.37	1114.4
491.42	1146.2
491.47	1120.6
491.52	1131.1
491.58	1155.3
491.63	1152.7
491.68	1179.6
491.73	1160.2
491.79	1144
491.84	1142.2
491.89	1174
491.94	1180.1
492	1176
492.05	1201.1
492.1	1162.8
492.15	1172
492.21	1175.7
492.26	1217.6
492.31	1209.1
492.37	1229.8
492.42	1219.3
492.47	1215
492.52	1199.1
492.58	1207.1
492.63	1223.1
492.68	1269.4
492.73	1241.9
492.79	1244.9
492.84	1239.6
492.89	1223.2
492.94	1244.2
493	1182.2
493.05	1193
493.1	1198.3
493.15	1229.5
493.21	1213.5
493.26	1206
493.31	1220.1
493.36	1219.3
493.42	1217.7
493.47	1228.3
493.52	1229.8
493.57	1246
493.63	1250.7
493.68	1222.6
493.73	1242.9
493.78	1244.1
493.84	1228.4
493.89	1295.3
493.94	1309.9
493.99	1276
494.05	1279.5
494.1	1298.9
494.15	1300.4
494.2	1283.9
494.26	1318.3
494.31	1330.2
494.36	1333.3
494.41	1345.4
494.47	1341.1
494.52	1386.8
494.57	1355.3
494.63	1352.6
494.68	1377
494.73	1346.5
494.78	1369.2
494.84	1391.5
494.89	1407.5
494.94	1376.9
494.99	1377.4
495.05	1366.3
495.1	1416.5
495.15	1368.9
495.2	1401.3
495.26	1420.1
495.31	1453
495.36	1464.5
495.41	1423.8
495.47	1484.4
495.52	1483.5
495.57	1439
495.62	1444.3
495.68	1467.5
495.73	1480.6
495.78	1521.2
495.83	1513.7
495.89	1481.5
495.94	1490.1
495.99	1555.3
496.04	1548.1
496.1	1543.2
496.15	1537.2
496.2	1575.1
496.25	1594.4
496.31	1552.1
496.36	1573.1
496.41	1601.2
496.42	1607
496.47	1586
496.53	1646
496.58	1569
496.63	1574
496.68	1650
496.74	1595
496.79	1618
496.84	1598
496.89	1622
496.95	1673
497	1658
497.05	1620
497.11	1649
497.16	1689
497.21	1562
497.26	1642
497.32	1652
497.37	1648
497.42	1615
497.47	1681
497.53	1713
497.58	1651
497.63	1698
497.69	1673
497.74	1687
497.79	1680
497.84	1629
497.9	1694
497.95	1667
498	1733
498.05	1753
498.11	1761
498.16	1740
498.21	1735
498.27	1699
498.32	1715
498.37	1777
498.42	1662
498.48	1677
498.53	1739
498.58	1711
498.63	1753
498.69	1773
498.74	1782
498.79	1732
498.85	1785
498.9	1737
498.95	1770
499	1739
499.06	1734
499.11	1770
499.16	1771
499.21	1785
499.27	1753
499.32	1782
499.37	1810
499.43	1835
499.48	1840
499.53	1779
499.58	1760
499.64	1743
499.69	1797
499.74	1796
499.79	1865
499.85	1796
499.9	1815
499.95	1828
500	1792
500.06	1861
500.11	1907
500.16	1808
500.22	1845
500.27	1825
500.32	1801
500.37	1867
500.43	1806
500.48	1825
500.53	1839
500.58	1828
500.64	1822
500.69	1869
500.74	1864
500.8	1870
500.85	1875
500.9	1875
500.95	1921
501.01	1876
501.06	1851
501.11	1919
501.16	1944
501.22	1912
501.27	1931
501.32	1860
501.38	1922
501.43	1907
501.48	1924
501.53	1912
501.59	1884
501.64	1908
501.69	1893
501.74	1974
501.8	1972
501.85	1885
501.9	1945
501.95	1852
502.01	1936
502.06	2002
502.11	1942
502.17	1933
502.22	1928
502.27	1971
502.32	1980
502.38	1917
502.43	1955
502.48	1880
502.53	1961
502.59	1987
502.64	1997
502.69	1956
502.75	1984
502.8	2006
502.85	1971
502.9	1965
502.96	1969
503.01	2001
503.06	2015
503.11	1960
503.17	2004
503.22	2016
503.27	2006
503.32	1982
503.38	2019
503.43	2020
503.48	2037
503.54	2030
503.59	2067
503.64	2039
503.69	2076
503.75	2045
503.8	1929
503.85	1991
503.9	2001
503.96	2067
504.01	2070
504.06	2099
504.11	2037
504.17	2074
504.22	2084
504.27	2064
504.33	2037
504.38	2009
504.43	2004
504.48	2036
504.54	2050
504.59	2044
504.64	2118
504.69	2037
504.75	2027
504.8	2070
504.85	2035
504.91	2093
504.96	2078
505.01	2039
505.06	2069
505.12	2092
505.17	2048
505.22	2088
505.27	2108
505.33	2084
505.38	2083
505.43	2037
505.48	2173
505.54	2102
505.59	2108
505.64	2097
505.7	2059
505.75	2119
505.8	2130
505.85	2049
505.91	2102
505.96	2182
506.01	2162
506.06	2082
506.12	2045
506.17	2091
506.22	2109
506.27	2146
506.33	2163
506.38	2122
506.43	2117
506.49	2141
506.54	2164
506.59	2106
506.64	2179
506.7	2137
506.75	2105
506.8	2152
506.85	2084
506.91	2148
506.96	2139
507.01	2191
507.06	2139
507.12	2169
507.17	2104
507.22	2151
507.27	2143
507.33	2176
507.38	2163
507.43	2124
507.49	2125
507.54	2180
507.59	2098
507.64	2154
507.7	2208
507.75	2166
507.8	2230
507.85	2217
507.91	2193
507.96	2167
508.01	2210
508.06	2187
508.12	2181
508.17	2261
508.22	2236
508.28	2148
508.33	2188
508.38	2235
508.43	2196
508.49	2181
508.54	2144
508.59	2164
508.64	2235
508.7	2192
508.75	2159
508.8	2224
508.85	2225
508.91	2155
508.96	2190
509.01	2202
509.06	2205
509.12	2193
509.17	2239
509.22	2130
509.28	2193
509.33	2227
509.38	2227
509.43	2260
509.49	2218
509.54	2157
509.59	2230
509.64	2263
509.7	2223
509.75	2222
509.8	2192
509.85	2222
509.91	2283
509.96	2220
510.01	2259
510.06	2205
510.12	2232
510.17	2200
510.22	2239
510.28	2244
510.33	2250
510.38	2239
510.43	2290
510.49	2184
510.54	2249
510.59	2230
510.64	2251
510.7	2204
510.75	2309
510.8	2251
510.85	2295
510.91	2231
510.96	2250
511.01	2256
511.06	2259
511.12	2276
511.17	2301
511.22	2256
511.28	2264
511.33	2214
511.38	2299
511.43	2320
511.49	2219
511.54	2312
511.59	2274
511.64	2303
511.7	2321
511.75	2225
511.8	2235
511.85	2274
511.91	2342
511.96	2222
512.01	2279
512.06	2250
512.12	2272
512.17	2254
512.22	2287
512.27	2232
512.33	2231
512.38	2231
512.43	2293
512.49	2276
512.54	2271
512.59	2290
512.64	2313
512.7	2348
512.75	2322
512.8	2274
512.85	2325
512.91	2307
512.96	2300
513.01	2274
513.06	2323
513.12	2299
513.17	2293
513.22	2292
513.27	2376
513.33	2315
513.38	2307
513.43	2295
513.49	2326
513.54	2306
513.59	2329
513.64	2323
513.7	2313
513.75	2355
513.8	2348
513.85	2315
513.91	2334
513.96	2376
514.01	2338
514.06	2318
514.12	2264
514.17	2352
514.22	2349
514.27	2341
514.33	2357
514.38	2327
514.43	2278
514.48	2331
514.54	2358
514.59	2297
514.64	2363
514.69	2347
514.75	2353
514.8	2364
514.85	2322
514.91	2365
514.96	2456
515.01	2343
515.06	2365
515.12	2316
515.17	2313
515.22	2348
515.27	2313
515.33	2378
515.38	2352
515.43	2404
515.48	2335
515.54	2386
515.59	2372
515.64	2358
515.69	2383
515.75	2371
515.8	2330
515.85	2341
515.9	2316
515.96	2382
516.01	2334
516.06	2340
516.11	2352
516.17	2279
516.22	2363
516.27	2367
516.32	2403
516.38	2387
516.43	2363
516.48	2290
516.54	2378
516.59	2371
516.64	2371
516.69	2407
516.75	2331
516.8	2382
516.85	2433
516.9	2386
516.96	2361
517.01	2393
517.06	2370
517.11	2359
517.17	2373
517.22	2332
517.27	2359
517.32	2395
517.38	2423
517.43	2389
517.48	2381
517.53	2351
517.59	2478
517.64	2359
517.69	2300
517.74	2397
517.8	2403
517.85	2449
517.9	2407
517.95	2371
518.01	2416
518.06	2372
518.11	2346
518.16	2371
518.22	2290
518.27	2378
518.32	2374
518.38	2379
518.43	2409
518.48	2375
518.53	2387
518.59	2436
518.64	2452
518.69	2387
518.74	2417
518.8	2407
518.85	2376
518.9	2417
518.95	2434
519.01	2419
519.06	2467
519.11	2411
519.16	2410
519.22	2421
519.27	2367
519.32	2469
519.37	2457
519.43	2399
519.48	2412
519.53	2438
519.58	2433
519.64	2407
519.69	2366
519.74	2466
519.79	2460
519.85	2448
519.9	2473
519.95	2387
520	2469
520.06	2408
520.11	2370
520.16	2423
520.21	2425
520.27	2413
520.32	2437
520.37	2428
520.42	2484
520.48	2423
520.53	2447
520.58	2408
520.63	2520
520.69	2456
520.74	2371
520.79	2426
520.85	2468
520.9	2476
520.95	2449
521	2414
521.06	2465
521.11	2425
521.16	2424
521.21	2473
521.27	2450
521.32	2470
521.37	2387
521.42	2492
521.48	2442
521.53	2439
521.58	2463
521.63	2437
521.69	2468
521.74	2386
521.79	2503
521.84	2406
521.9	2462
521.95	2533
522	2529
522.05	2441
522.11	2527
522.16	2445
522.21	2523
522.26	2470
522.32	2446
522.37	2402
522.42	2532
522.47	2480
522.53	2488
522.58	2470
522.63	2507
522.68	2538
522.74	2491
522.79	2507
522.84	2455
522.89	2456
522.95	2503
523	2513
523.05	2517
523.1	2460
523.16	2527
523.21	2507
523.26	2548
523.31	2539
523.37	2520
523.42	2542
523.47	2519
523.52	2515
523.58	2487
523.63	2552
523.68	2557
523.73	2540
523.79	2463
523.84	2488
523.89	2491
523.94	2434
524	2502
524.05	2586
524.1	2542
524.15	2576
524.21	2515
524.26	2611
524.31	2558
524.36	2587
524.42	2508
524.47	2510
524.52	2529
524.57	2552
524.63	2559
524.68	2530
524.73	2579
524.78	2502
524.84	2564
524.89	2577
524.94	2539
524.99	2532
525.05	2496
525.1	2541
525.15	2539
525.2	2512
525.26	2455
525.31	2543
525.36	2492
525.41	2591
525.47	2604
525.52	2510
525.57	2545
525.62	2590
525.68	2591
525.73	2606
525.78	2583
525.83	2507
525.89	2531
525.94	2505
525.99	2595
526.04	2566
526.1	2584
526.15	2599
526.2	2525
526.25	2602
526.31	2479
526.36	2579
526.41	2564
526.46	2526
526.52	2590
526.57	2538
526.62	2615
526.67	2487
526.73	2635
526.78	2589
526.83	2577
526.88	2548
526.94	2501
526.99	2606
527.04	2559
527.09	2581
527.15	2549
527.2	2629
527.25	2636
527.3	2626
527.36	2562
527.41	2547
527.46	2527
527.51	2609
527.57	2554
527.62	2601
527.67	2586
527.72	2515
527.78	2595
527.83	2537
527.88	2575
527.93	2567
527.99	2590
528.04	2502
528.09	2527
528.14	2606
528.2	2584
528.25	2579
528.3	2601
528.35	2600
528.41	2630
528.46	2526
528.51	2543
528.56	2627
528.62	2580
528.67	2602
528.72	2543
528.77	2602
528.83	2655
528.88	2569
528.93	2596
528.98	2609
529.04	2659
529.09	2604
529.14	2536
529.19	2636
529.25	2624
529.3	2553
529.35	2575
529.4	2603
529.46	2578
529.51	2571
529.56	2666
529.61	2594
529.67	2541
529.72	2620
529.77	2585
529.82	2604
529.87	2610
529.93	2600
529.98	2584
530.03	2584
530.08	2559
530.14	2561
530.19	2577
530.24	2560
530.29	2611
530.35	2583
530.4	2686
530.45	2627
530.5	2634
530.56	2618
530.61	2630
530.66	2571
530.71	2627
530.77	2629
530.82	2623
530.87	2618
530.92	2592
530.98	2605
531.03	2668
531.08	2610
531.13	2623
531.19	2570
531.24	2586
531.29	2671
531.34	2571
531.4	2573
531.45	2567
531.5	2603
531.55	2583
531.61	2607
531.66	2650
531.71	2594
531.76	2592
531.82	2658
531.87	2624
