419.76	87
419.81	77
419.86	80
419.91	88
419.97	78
420.02	83
420.07	77
420.13	80
420.18	81
420.23	79
420.29	89
420.34	86
420.39	79
420.44	83
420.5	77
420.55	84
420.6	83
420.66	81
420.71	78
420.76	85
420.81	83
420.87	72
420.92	80
420.97	81
421.03	76
421.08	94
421.13	83
421.19	89
421.24	85
421.29	91
421.34	86
421.4	88
421.45	84
421.5	79
421.56	84
421.61	78
421.66	86
421.72	85
421.77	80
421.82	96
421.87	94
421.93	88
421.98	84
422.03	87
422.09	88
422.14	85
422.19	92
422.24	92
422.3	99
422.35	92
422.4	88
422.46	80
422.51	92
422.56	91
422.62	84
422.67	85
422.72	90
422.77	88
422.83	91
422.88	88
422.93	90
422.99	97
423.04	84
423.09	96
423.14	94
423.2	92
423.25	100
423.3	84
423.36	89
423.41	92
423.46	90
423.52	89
423.57	89
423.62	98
423.67	93
423.73	94
423.78	106
423.83	89
423.89	96
423.94	95
423.99	95
424.04	90
424.1	94
424.15	89
424.2	90
424.26	90
424.31	95
424.36	92
424.41	104
424.47	103
424.52	91
424.57	89
424.63	92
424.68	102
424.73	84
424.79	87
424.84	90
424.89	81
424.94	93
425	88
425.05	91
425.1	102
425.16	95
425.21	95
425.26	93
425.31	98
425.37	96
425.42	95
425.47	92
425.53	90
425.58	95
425.63	94
425.69	97
425.74	107
425.79	97
425.84	95
425.9	102
425.95	89
426	93
426.06	97
426.11	99
426.16	99
426.21	103
426.27	90
426.32	88
426.37	98
426.43	94
426.48	97
426.53	100
426.58	106
426.64	96
426.69	88
426.74	103
426.8	107
426.85	96
426.9	107
426.96	100
427.01	98
427.06	102
427.11	92
427.17	94
427.22	104
427.27	95
427.33	91
427.38	96
427.43	103
427.48	99
427.54	84
427.59	106
427.64	100
427.7	105
427.75	95
427.8	97
427.85	97
427.91	87
427.96	94
428.01	96
428.07	92
428.12	98
428.17	104
428.22	93
428.28	90
428.33	101
428.38	98
428.44	90
428.49	105
428.54	93
428.6	98
428.65	94
428.7	97
428.75	102
428.81	94
428.86	92
428.91	93
428.97	93
429.02	95
429.07	91
429.12	98
429.18	88
429.23	89
429.28	98
429.34	100
429.39	97
429.44	96
429.49	91
429.55	103
429.6	92
429.65	105
429.71	92
429.76	104
429.81	95
429.86	95
429.92	98
429.97	100
430.02	102
430.08	88
430.13	99
430.18	88
430.23	89
430.29	90
430.34	99
430.39	100
430.45	97
430.5	104
430.55	91
430.61	99
430.66	105
430.71	96
430.76	95
430.82	87
430.87	90
430.92	91
430.98	103
431.03	95
431.08	93
431.13	88
431.19	110
431.24	110
431.29	96
431.35	86
431.4	83
431.45	94
431.5	93
431.56	95
431.61	94
431.66	86
431.72	87
431.77	89
431.82	97
431.87	88
431.93	87
431.98	91
432.03	89
432.09	98
432.14	93
432.19	97
432.24	89
432.3	94
432.35	96
432.4	87
432.46	89
432.51	92
432.56	95
432.61	104
432.67	96
432.72	88
432.77	91
432.83	96
432.88	86
432.93	89
432.98	95
433.04	95
433.09	95
433.14	95
433.2	91
433.25	86
433.3	94
433.35	87
433.41	83
433.46	99
433.51	92
433.57	97
433.62	89
433.67	92
433.72	91
433.78	100
433.83	96
433.88	95
433.94	90
433.99	86
434.04	90
434.09	85
434.15	96
434.2	94
434.25	92
434.31	92
434.36	86
434.41	92
434.46	89
434.52	84
434.57	96
434.62	83
434.68	83
434.73	100
434.78	91
434.83	92
434.89	95
434.94	90
434.99	89
435.05	96
435.1	88
435.15	87
435.2	86
435.26	83
435.31	89
435.36	89
435.42	88
435.47	90
435.52	96
435.57	82
435.63	87
435.68	83
435.73	90
435.79	87
435.84	94
435.89	80
435.94	94
436	89
436.05	92
436.1	92
436.16	88
436.21	88
436.26	91
436.31	88
436.37	89
436.42	86
436.47	82
436.53	81
436.58	86
436.63	84
436.68	94
436.74	91
436.79	94
436.84	86
436.9	76
436.95	83
437	91
437.05	81
437.11	95
437.16	92
437.21	89
437.26	89
437.32	84
437.37	86
437.42	86
437.48	92
437.53	91
437.58	85
437.63	84
437.69	93
437.74	89
437.79	85
437.85	94
437.9	84
437.95	91
438	88
438.06	92
438.11	81
438.16	82
438.22	84
438.27	86
438.32	87
438.37	87
438.43	81
438.48	82
438.53	79
438.59	89
438.64	95
438.69	77
438.74	85
438.8	84
438.85	81
438.9	94
438.96	91
439.01	98
439.06	85
439.11	92
439.17	93
439.22	88
439.27	85
439.32	92
439.38	92
439.43	92
439.48	82
439.54	91
439.59	83
439.64	83
439.69	88
439.75	88
439.8	85
439.85	90
439.91	81
439.96	95
440.01	92
440.06	91
440.12	84
440.17	87
440.22	87
440.28	91
440.33	84
440.38	85
440.43	87
440.49	86
440.54	90
440.59	95
440.64	90
440.7	87
440.75	85
440.8	83
440.86	88
440.91	91
440.96	90
441.01	84
441.07	97
441.12	85
441.17	90
441.23	90
441.28	87
441.33	93
441.38	83
441.44	92
441.49	86
441.54	85
441.6	89
441.65	87
441.7	89
441.75	92
441.81	92
441.86	80
441.91	87
441.96	94
442.02	82
442.07	87
442.12	89
442.18	84
442.23	96
442.28	93
442.33	87
442.39	80
442.44	90.999
442.49	90.953
442.55	86.943
442.6	88.91
442.65	79.059
442.7	92.96
442.76	94.047
442.81	84.408
442.86	88.528
442.91	91.875
442.97	98.16
443.02	91.354
443.07	97.52
443.13	91.382
443.18	95.768
443.23	93.647
443.28	96.738
443.34	86.214
443.39	87.742
443.44	85.176
443.5	88.247
443.55	90.667
443.6	91.019
443.65	89.708
443.71	94.172
443.76	91.037
443.81	98.552
443.86	101.5
443.92	91.527
443.97	96.359
444.02	94.554
444.08	95.112
444.13	89.697
444.18	96.404
444.23	92.247
444.29	104.27
444.34	85.626
444.39	93.84
444.45	94.385
444.5	103.49
444.55	90.085
444.6	100.19
444.66	97.342
444.71	95.411
444.76	95.419
444.81	89.871
444.87	96.2
444.92	98.513
444.97	94.125
445.03	91.569
445.08	98.089
445.13	91.97
445.18	96.165
445.24	94.526
445.29	98.354
445.34	93.945
445.4	98.077
445.45	93.324
445.5	103.9
445.55	99.821
445.61	99.699
445.66	95.93
445.71	94.206
445.76	93.038
445.82	95.672
445.87	98.604
445.92	98.004
445.98	101.39
446.03	101.14
446.08	97.199
446.13	86.746
446.19	87.889
446.24	105.88
446.29	79.733
446.34	96.281
446.4	99.43
446.45	99.44
446.5	96.709
446.56	96.6
446.61	100.2
446.66	101.69
446.71	103.97
446.77	97.861
446.82	99.131
446.87	104.54
446.92	104.3
446.98	103.24
447.03	102.83
447.08	104.1
447.14	103.03
447.19	104.24
447.24	97.158
447.29	93.951
447.35	99.826
447.4	106.06
447.45	107.33
447.5	99.223
447.56	108.17
447.61	102.31
447.66	104.5
447.72	105.67
447.77	101.58
447.82	102.46
447.87	108.66
447.93	108.13
447.98	109.51
448.03	105.1
448.09	105.41
448.14	102.79
448.19	99.778
448.24	101.54
448.3	109.58
448.35	107.71
448.4	102.73
448.45	102.42
448.51	101.68
448.56	107.57
448.61	108.38
448.67	103.27
448.72	105.84
448.77	115.03
448.82	118.1
448.88	111.59
448.93	106.84
448.98	113.4
449.03	107.48
449.09	101.67
449.14	103.92
449.19	103.18
449.25	105.47
449.27	108
449.32	120
449.37	112
449.43	101
449.48	109
449.53	119
449.58	117
449.64	105
449.69	104
449.74	117
449.8	115
449.85	108
449.9	107
449.95	113
450.01	118
450.06	115
450.11	105
450.17	122
450.22	110
450.27	108
450.33	118
450.38	118
450.43	119
450.48	105
450.54	114
450.59	113
450.64	126
450.7	115
450.75	122
450.8	111
450.85	117
450.91	113
450.96	121
451.01	123
451.07	115
451.12	131
451.17	108
451.22	126
451.28	115
451.33	103
451.38	123
451.44	123
451.49	125
451.54	122
451.59	120
451.65	125
451.7	113
451.75	121
451.81	121
451.86	127
451.91	130
451.97	138
452.02	121
452.07	120
452.12	126
452.18	116
452.23	138
452.28	128
452.34	128
452.39	122
452.44	115
452.49	129
452.55	121
452.6	133
452.65	127
452.71	115
452.76	134
452.81	123
452.86	126
452.92	126
452.97	121
453.02	132
453.08	131
453.13	122
453.18	126
453.23	124
453.29	123
453.34	144
453.39	118
453.45	120
453.5	129
453.55	123
453.6	135
453.66	145
453.71	130
453.76	136
453.82	145
453.87	131
453.92	129
453.98	134
454.03	124
454.08	127
454.13	132
454.19	144
454.24	142
454.29	132
454.35	118
454.4	138
454.45	139
454.5	126
454.56	152
454.61	138
454.66	125
454.72	118
454.77	142
454.82	127
454.87	136
454.93	141
454.98	122
455.03	134
455.09	136
455.14	135
455.19	137
455.24	140
455.3	138
455.35	141
455.4	137
455.46	146
455.51	122
455.56	138
455.61	135
455.67	137
455.72	137
455.77	129
455.83	136
455.88	142
455.93	149
455.98	148
456.04	151
456.09	142
456.14	137
456.2	131
456.25	147
456.3	155
456.35	135
456.41	133
456.46	156
456.51	142
456.57	157
456.62	135
456.67	154
456.72	153
456.78	142
456.83	147
456.88	155
456.94	149
456.99	147
457.04	166
457.09	151
457.15	148
457.2	144
457.25	152
457.31	159
457.36	155
457.41	135
457.46	143
457.52	148
457.57	154
457.62	137
457.68	164
457.73	150
457.78	147
457.83	156
457.89	148
457.94	154
457.99	153
458.05	143
458.1	153
458.15	160
458.2	140
458.26	162
458.31	137
458.36	151
458.42	145
458.47	156
458.52	151
458.57	144
458.63	151
458.68	165
458.73	152
458.79	169
458.84	164
458.89	158
458.94	150
459	144
459.05	175
459.1	161
459.16	152
459.21	152
459.26	147
459.31	162
459.37	163
459.42	153
459.47	157
459.53	162
459.58	171
459.63	165
459.68	151
459.74	153
459.79	166
459.84	173
459.9	165
459.95	174
460	169
460.05	168
460.11	159
460.16	172
460.21	176
460.27	162
460.32	163
460.37	154
460.42	155
460.48	165
460.53	164
460.58	163
460.64	159
460.69	177
460.74	177
460.79	171
460.85	168
460.9	173
460.95	165
461.01	165
461.06	179
461.11	176
461.16	163
461.22	176
461.27	188
461.32	166
461.38	182
461.43	166
461.48	182
461.53	199
461.59	168
461.64	192
461.69	167
461.74	178
461.8	187
461.85	187
461.9	166
461.96	187
462.01	176
462.06	173
462.11	179
462.17	181
462.22	196
462.27	189
462.33	185
462.38	174
462.43	183
462.48	191
462.54	192
462.59	169
462.64	193
462.7	178
462.75	172
462.8	193
462.85	180
462.91	186
462.96	178
463.01	175
463.07	200
463.12	175
463.17	189
463.22	176
463.28	193
463.33	203
463.38	177
463.44	184
463.49	182
463.54	172
463.59	199
463.65	187
463.7	184
463.75	177
463.8	200
463.86	188
463.91	198
463.96	196
464.02	191
464.07	190
464.12	189
464.17	186
464.23	200
464.28	205
464.33	191
464.39	199
464.44	203
464.49	186
464.54	182
464.6	190
464.65	187
464.7	189
464.76	185
464.81	188
464.86	224
464.91	224
464.97	198
465.02	194
465.07	194
465.12	179
465.18	184
465.23	185
465.28	191
465.34	210
465.39	218
465.44	202
465.49	208
465.55	212
465.6	205
465.65	203
465.71	194
465.76	197
465.81	212
465.86	199
465.92	216
465.97	210
466.02	223
466.08	204
466.13	203
466.18	215
466.23	216
466.29	205
466.34	198
466.39	199
466.44	217
466.5	210
466.55	236
466.6	202
466.66	216
466.71	209
466.76	216
466.81	193
466.87	223
466.92	214
466.97	209
467.03	203
467.08	223
467.13	214
467.18	215
467.24	219
467.29	218
467.34	199
467.4	219
467.45	241
467.5	209
467.55	213
467.61	205
467.66	215
467.71	228
467.76	228
467.82	217
467.87	225
467.92	218
467.98	243
468.03	211
468.08	224
468.13	235
468.19	212
468.24	230
468.29	232
468.35	219
468.4	233
468.45	229
468.5	232
468.56	229
468.61	232
468.66	221
468.71	235
468.77	231
468.82	203
468.87	228
468.93	244
468.98	239
469.03	230
469.08	224
469.14	242
469.19	244
469.24	248
469.29	231
469.35	231
469.4	236
469.45	229
469.51	236
469.56	231
469.61	225
469.66	236
469.72	249
469.77	223
469.82	236
469.88	244
469.93	245
469.98	251
470.03	242
470.09	245
470.14	239
470.19	251
470.24	231
470.3	240
470.35	255
470.4	238
470.46	253
470.51	255
470.56	244
470.61	263
470.67	260
470.72	255
470.77	269
470.83	261
470.88	252
470.93	255
470.98	251
471.04	269
471.09	262
471.14	253
471.19	251
471.25	251
471.3	265
471.35	248
471.41	255
471.46	263
471.51	284
471.56	270
471.62	275
471.67	272
471.72	266
471.77	269
471.83	261
471.88	264
471.93	259
471.99	269
472.04	253
472.09	285
472.14	289
472.2	257
472.25	274
472.3	272
472.35	265
472.41	264
472.46	255
472.51	272
472.57	282
472.62	297
472.67	290
472.72	294
472.78	254
472.83	283
472.88	257
472.94	266
472.99	276
473.04	281
473.09	284
473.15	289
473.2	286
473.25	295
473.3	292
473.36	276
473.41	278
473.46	298
473.52	276
473.57	297
473.62	310
473.67	283
473.73	305
473.78	295
473.83	275
473.88	306
473.94	298
473.99	312
474.04	290
474.1	303
474.15	271
474.2	306
474.25	315
474.31	291
474.36	311
474.41	315
474.46	301
474.52	306
474.57	287
474.62	309
474.68	291
474.73	301
474.78	301
474.83	314
474.89	308
474.94	302
474.99	315
475.04	327
475.1	322
475.15	319
475.2	324
475.26	307
475.31	334
475.36	318
475.41	302
475.47	324
475.52	324
475.57	333
475.62	320
475.68	309
475.73	315
475.78	314
475.84	316
475.89	340
475.94	300
475.99	314
476.05	327
476.1	332
476.15	347
476.2	316
476.26	327
476.31	325
476.36	335
476.41	333
476.47	348
476.52	328
476.57	365
476.63	350
476.68	341
476.73	344
476.78	344
476.84	347
476.89	333
476.94	325
476.99	331
477.05	341
477.1	336
477.15	340
477.21	335
477.26	338
477.31	357
477.36	369
477.42	361
477.47	350
477.52	350
477.57	361
477.63	371
477.68	342
477.73	344
477.79	355
477.84	347
477.89	357
477.94	372
478	337
478.05	359
478.1	370
478.15	361
478.21	354
478.26	370
478.31	394
478.36	379
478.42	372
478.47	383
478.52	379
478.58	361
478.63	391
478.68	391
478.73	364
478.79	369
478.84	376
478.89	374
478.94	398
479	385
479.05	356
479.1	400
479.16	394
479.21	403
479.26	401
479.31	387
479.37	402
479.42	378
479.47	396
479.52	381
479.58	392
479.63	403
479.68	406
479.73	418
479.79	381
479.84	416
479.89	392
479.95	411
480	400
480.05	420
480.1	428
480.16	407
480.21	419
480.26	433
480.31	418
480.37	406
480.42	429
480.47	411
480.52	410
480.58	433
480.63	420
480.68	416
480.74	419
480.79	442
480.84	457
480.89	415
480.95	427
481	421
481.05	446
481.1	415
481.16	452
481.21	439
481.26	422
481.32	415
481.37	432
481.42	429
481.47	443
481.53	449
481.58	457
481.63	451
481.68	449
481.74	465
481.79	449
481.84	465
481.89	476
481.95	464
482	488
482.05	455
482.1	466
482.16	459
482.21	446
482.26	467
482.32	432
482.37	462
482.42	455
482.47	454
482.53	453
482.58	478
482.63	492
482.68	450
482.74	481
482.79	474
482.84	490
482.89	467
482.95	481
483	472
483.05	487
483.11	470
483.16	452
483.21	478
483.26	509
483.32	498
483.37	494
483.42	498
483.47	513
483.53	500
483.58	493
483.63	466
483.68	490
483.74	497
483.79	486
483.84	518
483.9	466
483.95	493
484	504
484.05	527
484.11	517
484.16	536
484.21	535
484.26	543
484.32	505
484.37	496
484.42	494
484.47	528
484.53	507
484.58	518
484.63	510
484.68	513
484.74	505
484.79	518
484.84	528
484.9	535
484.95	540
485	526
485.05	543
485.11	558
485.16	533
485.21	543
485.26	509
485.32	542
485.37	566
485.42	538
485.47	586
485.53	553
485.58	538
485.63	535
485.68	540
485.74	590
485.79	541
485.84	567
485.9	581
485.95	555
486	557
486.05	553
486.11	550
486.16	561
486.21	557
486.26	579
486.32	561
486.37	556
486.42	561
486.47	563
486.53	577
486.58	579
486.63	590
486.68	580
486.74	563
486.79	595
486.84	600
486.9	603
486.95	551
487	587
487.05	594
487.11	597
487.16	580
487.21	590
487.26	610
487.32	594
487.37	586
487.42	594
487.47	592
487.53	612
487.58	610
487.63	608
487.68	586
487.74	615
487.79	601
487.84	583
487.89	614
487.95	602
488	633
488.05	627
488.11	598
488.16	628
488.21	639
488.26	636
488.32	636
488.37	585
488.42	612
488.47	621
488.53	630
488.58	638
488.63	649
488.68	612
488.74	618
488.79	641
488.84	640
488.89	626
488.95	647
489	668
489.05	644
489.1	622
489.16	631
489.21	619
489.26	599
489.32	643
489.37	658
489.42	620
489.47	650
489.53	621
489.58	657
489.63	660
489.68	661.18
489.74	631.21
489.79	647.53
489.84	671.99
489.89	679.61
489.95	650.53
490	673.59
490.05	690.77
490.1	667.87
490.16	666.75
490.21	655.2
490.26	651.12
490.31	681.33
490.37	671.25
490.42	676.27
490.47	692.57
490.52	706.01
490.58	680.22
490.63	677.97
490.68	657.75
490.74	685.97
490.79	679.5
490.84	714.19
490.89	664.01
490.95	692.85
491	687.97
491.05	705.38
491.1	694.21
491.16	704.87
491.21	699.98
491.26	725.45
491.31	692.71
491.37	715.97
491.42	719.05
491.47	718.13
491.52	753.33
491.58	740.91
491.63	727.27
491.68	737.39
491.73	739.51
491.79	732.57
491.84	723.95
491.89	707.29
491.94	725.81
492	740.17
492.05	748.91
492.1	727.38
492.15	747.36
492.21	747.55
492.26	745.06
492.31	753.23
492.37	757.94
492.42	764.9
492.47	744.92
492.52	764.33
492.58	762.75
492.63	769.3
492.68	768.19
492.73	768.95
492.79	792.43
492.84	777.26
492.89	764.38
492.94	775.38
493	763.33
493.05	776.42
493.1	779
493.15	807.89
493.21	795.01
493.26	785.99
493.31	748.31
493.36	749.9
493.42	799.1
493.47	760.33
493.52	784.52
493.57	784.52
493.63	809.58
493.68	807.44
493.73	805.42
493.78	836.39
493.84	804.46
493.89	820.52
493.94	817.32
493.99	824.14
494.05	801.44
494.1	807.65
494.15	828.89
494.2	837.38
494.26	825.94
494.31	827.04
494.36	834.76
494.41	845.55
494.47	837.45
494.52	841.5
494.57	840.79
494.63	863.58
494.68	862.45
494.73	848.05
494.78	864.93
494.84	845.59
494.89	872.77
494.94	882.92
494.99	861.01
495.05	870.16
495.1	900.53
495.15	872.04
495.2	903.31
495.26	893.75
495.31	899.47
495.36	896.81
495.41	900.76
495.47	897.91
495.52	885.63
495.57	907.09
495.62	884.06
495.68	877.69
495.73	913.21
495.78	934.52
495.83	892.02
495.89	862.84
495.94	893.19
495.99	910.5
496.04	934.04
496.1	889.35
496.15	906.92
496.2	930.52
496.25	932.64
496.31	934.62
496.36	946.34
496.41	936.84
496.42	935
496.47	931
496.53	971
496.58	947
496.63	944
496.68	927
496.74	927
496.79	964
496.84	945
496.89	970
496.95	957
497	919
497.05	934
497.11	997
497.16	938
497.21	932
497.26	978
497.32	966
497.37	945
497.42	923
497.47	960
497.53	1000
497.58	963
497.63	988
497.69	968
497.74	976
497.79	1011
497.84	981
497.9	970
497.95	980
498	965
498.05	976
498.11	969
498.16	981
498.21	970
498.27	991
498.32	1008
498.37	1011
498.42	1032
498.48	1015
498.53	993
498.58	1010
498.63	994
498.69	1005
498.74	999
498.79	987
498.85	1013
498.9	1006
498.95	1008
499	1015
499.06	1008
499.11	1038
499.16	1031
499.21	1008
499.27	1059
499.32	1037
499.37	1046
499.43	1036
499.48	1037
499.53	1032
499.58	1040
499.64	1021
499.69	1055
499.74	1069
499.79	1032
499.85	1077
499.9	1065
499.95	1032
500	1068
500.06	1041
500.11	1015
500.16	1024
500.22	1043
500.27	1090
500.32	1033
500.37	1035
500.43	1046
500.48	1041
500.53	1055
500.58	1077
500.64	1060
500.69	1049
500.74	1064
500.8	1113
500.85	1029
500.9	1077
500.95	1085
501.01	1045
501.06	1057
501.11	1105
501.16	1074
501.22	1096
501.27	1070
501.32	1109
501.38	1083
501.43	1125
501.48	1062
501.53	1059
501.59	1066
501.64	1068
501.69	1132
501.74	1098
501.8	1141
501.85	1137
501.9	1119
501.95	1163
502.01	1099
502.06	1095
502.11	1091
502.17	1096
502.22	1064
502.27	1129
502.32	1094
502.38	1138
502.43	1111
502.48	1148
502.53	1109
502.59	1120
502.64	1132
502.69	1125
502.75	1141
502.8	1118
502.85	1163
502.9	1084
502.96	1140
503.01	1155
503.06	1145
503.11	1134
503.17	1141
503.22	1112
503.27	1118
503.32	1161
503.38	1186
503.43	1174
503.48	1155
503.54	1143
503.59	1108
503.64	1129
503.69	1139
503.75	1158
503.8	1191
503.85	1199
503.9	1207
503.96	1175
504.01	1168
504.06	1189
504.11	1209
504.17	1121
504.22	1192
504.27	1202
504.33	1185
504.38	1164
504.43	1166
504.48	1200
504.54	1202
504.59	1178
504.64	1199
504.69	1188
504.75	1184
504.8	1239
504.85	1204
504.91	1194
504.96	1232
505.01	1203
505.06	1180
505.12	1222
505.17	1187
505.22	1217
505.27	1213
505.33	1204
505.38	1202
505.43	1196
505.48	1176
505.54	1203
505.59	1235
505.64	1227
505.7	1193
505.75	1220
505.8	1234
505.85	1220
505.91	1269
505.96	1231
506.01	1224
506.06	1260
506.12	1250
506.17	1227
506.22	1241
506.27	1275
506.33	1230
506.38	1269
506.43	1255
506.49	1194
506.54	1256
506.59	1260
506.64	1287
506.7	1218
506.75	1255
506.8	1229
506.85	1269
506.91	1241
506.96	1299
507.01	1246
507.06	1241
507.12	1239
507.17	1315
507.22	1274
507.27	1272
507.33	1268
507.38	1243
507.43	1259
507.49	1302
507.54	1232
507.59	1316
507.64	1307
507.7	1271
507.75	1327
507.8	1284
507.85	1301
507.91	1281
507.96	1288
508.01	1300
508.06	1274
508.12	1319
508.17	1293
508.22	1293
508.28	1302
508.33	1346
508.38	1338
508.43	1310
508.49	1358
508.54	1346
508.59	1344
508.64	1315
508.7	1338
508.75	1309
508.8	1282
508.85	1338
508.91	1349
508.96	1326
509.01	1325
509.06	1341
509.12	1319
509.17	1366
509.22	1348
509.28	1332
509.33	1333
509.38	1342
509.43	1360
509.49	1351
509.54	1349
509.59	1319
509.64	1360
509.7	1339
509.75	1337
509.8	1374
509.85	1365
509.91	1340
509.96	1367
510.01	1343
510.06	1383
510.12	1384
510.17	1392
510.22	1383
510.28	1400
510.33	1388
510.38	1345
510.43	1330
510.49	1387
510.54	1398
510.59	1419
510.64	1387
510.7	1413
510.75	1392
510.8	1395
510.85	1386
510.91	1361
510.96	1447
511.01	1411
511.06	1348
511.12	1396
511.17	1393
511.22	1439
511.28	1406
511.33	1372
511.38	1394
511.43	1412
511.49	1407
511.54	1358
511.59	1398
511.64	1439
511.7	1446
511.75	1429
511.8	1464
511.85	1439
511.91	1407
511.96	1429
512.01	1447
512.06	1425
512.12	1389
512.17	1432
512.22	1444
512.27	1412
512.33	1425
512.38	1400
512.43	1474
512.49	1482
512.54	1468
512.59	1491
512.64	1415
512.7	1479
512.75	1378
512.8	1412
512.85	1484
512.91	1450
512.96	1471
513.01	1456
513.06	1476
513.12	1459
513.17	1446
513.22	1483
513.27	1489
513.33	1444
513.38	1461
513.43	1473
513.49	1487
513.54	1438
513.59	1428
513.64	1436
513.7	1443
513.75	1467
513.8	1535
513.85	1493
513.91	1503
513.96	1462
514.01	1481
514.06	1552
514.12	1510
514.17	1485
514.22	1493
514.27	1481
514.33	1529
514.38	1539
514.43	1511
514.48	1470
514.54	1498
514.59	1528
514.64	1503
514.69	1526
514.75	1568
514.8	1567
514.85	1509
514.91	1542
514.96	1548
515.01	1533
515.06	1530
515.12	1478
515.17	1541
515.22	1521
515.27	1540
515.33	1494
515.38	1553
515.43	1584
515.48	1549
515.54	1568
515.59	1495
515.64	1554
515.69	1527
515.75	1557
515.8	1543
515.85	1563
515.9	1547
515.96	1554
516.01	1571
516.06	1559
516.11	1547
516.17	1558
516.22	1575
516.27	1523
516.32	1534
516.38	1541
516.43	1555
516.48	1539
516.54	1551
516.59	1615
516.64	1564
516.69	1593
516.75	1594
516.8	1542
516.85	1532
516.9	1592
516.96	1613
517.01	1569
517.06	1588
517.11	1659
517.17	1631
517.22	1586
517.27	1627
517.32	1625
517.38	1581
517.43	1597
517.48	1598
517.53	1603
517.59	1597
517.64	1635
517.69	1523
517.74	1608
517.8	1658
517.85	1656
517.9	1589
517.95	1585
518.01	1667
518.06	1602
518.11	1647
518.16	1663
518.22	1619
518.27	1636
518.32	1628
518.38	1688
518.43	1651
518.48	1696
518.53	1727
518.59	1639
518.64	1689
518.69	1635
518.74	1656
518.8	1662
518.85	1686
518.9	1679
518.95	1706
519.01	1668
519.06	1762
519.11	1695
519.16	1676
519.22	1691
519.27	1699
519.32	1709
519.37	1728
519.43	1715
519.48	1745
519.53	1683
519.58	1728
519.64	1736
519.69	1693
519.74	1756
519.79	1699
519.85	1739
519.9	1763
519.95	1762
520	1707
520.06	1804
520.11	1723
520.16	1738
520.21	1779
520.27	1773
520.32	1727
520.37	1768
520.42	1752
520.48	1733
520.53	1772
520.58	1786
520.63	1786
520.69	1826
520.74	1801
520.79	1699
520.85	1793
520.9	1789
520.95	1747
521	1845
521.06	1831
521.11	1753
521.16	1812
521.21	1742
521.27	1806
521.32	1779
521.37	1767
521.42	1820
521.48	1825
521.53	1768
521.58	1888
521.63	1780
521.69	1739
521.74	1863
521.79	1802
521.84	1819
521.9	1859
521.95	1845
522	1793
522.05	1866
522.11	1848
522.16	1895
522.21	1848
522.26	1874
522.32	1897
522.37	1878
522.42	1898
522.47	1891
522.53	1878
522.58	1873
522.63	1904
522.68	1886
522.74	1887
522.79	1912
522.84	1884
522.89	1898
522.95	1908
523	1943
523.05	1925
523.1	1916
523.16	1912
523.21	1949
523.26	1884
523.31	1933
523.37	1936
523.42	1955
523.47	1946
523.52	1935
523.58	1893
523.63	1950
523.68	1967
523.73	1896
523.79	2002
523.84	2009
523.89	1944
523.94	1956
524	1925
524.05	1980
524.1	2020
524.15	1996
524.21	2003
524.26	1940
524.31	1971
524.36	2016
524.42	2017
524.47	2049
524.52	2034
524.57	2034
524.63	1950
524.68	1984
524.73	2066
524.78	2020
524.84	1998
524.89	1972
524.94	2000
524.99	1983
525.05	2036
525.1	1964
525.15	2008
525.2	1986
525.26	2026
525.31	2043
525.36	2030
525.41	1985
525.47	2019
525.52	2081
525.57	2011
525.62	2063
525.68	2050
525.73	1975
525.78	1970
525.83	2013
525.89	2035
525.94	2037
525.99	2047
526.04	2067
526.1	2003
526.15	2082
526.2	2083
526.25	1995
526.31	2084
526.36	2119
526.41	2111
526.46	2063
526.52	2039
526.57	2095
526.62	2014
526.67	2069
526.73	2083
526.78	2077
526.83	2030
526.88	2071
526.94	2131
526.99	2015
527.04	2095
527.09	2127
527.15	2106
527.2	2117
527.25	2088
527.3	2059
527.36	2103
527.41	2105
527.46	2068
527.51	2082
527.57	2089
527.62	2087
527.67	2101
527.72	2097
527.78	2131
527.83	2134
527.88	2144
527.93	2095
527.99	2143
528.04	2112
528.09	2177
528.14	2163
528.2	2167
528.25	2121
528.3	2229
528.35	2104
528.41	2113
528.46	2142
528.51	2156
528.56	2160
528.62	2101
528.67	2139
528.72	2155
528.77	2194
528.83	2178
528.88	2176
528.93	2136
528.98	2182
529.04	2184
529.09	2160
529.14	2143
529.19	2147
529.25	2214
529.3	2207
529.35	2183
529.4	2179
529.46	2175
529.51	2200
529.56	2178
529.61	2187
529.67	2238
529.72	2230
529.77	2179
529.82	2160
529.87	2271
529.93	2220
529.98	2204
530.03	2213
530.08	2277
530.14	2233
530.19	2197
530.24	2214
530.29	2226
530.35	2280
530.4	2235
530.45	2189
530.5	2250
530.56	2189
530.61	2218
530.66	2212
530.71	2258
530.77	2193
530.82	2359
530.87	2243
530.92	2202
530.98	2216
531.03	2281
531.08	2247
531.13	2271
531.19	2248
531.24	2212
531.29	2297
531.34	2262
531.4	2258
531.45	2245
531.5	2268
531.55	2188
531.61	2199
531.66	2323
531.71	2246
531.76	2248
531.82	2308
531.87	2237
531.92	2278
531.97	2326
532.03	2259
532.08	2345
532.13	2333
532.18	2325
532.24	2304
532.29	2332
532.34	2330
532.39	2283
532.44	2365
532.5	2344
532.55	2357
532.6	2333
532.65	2310
532.71	2320
532.76	2405
532.81	2360
532.86	2320
