533.02	2234
533.07	2221
533.13	2250
533.18	2231
533.23	2184
533.28	2218
533.34	2212
533.39	2259
533.44	2275
533.49	2215
533.55	2245
533.6	2217
533.65	2202
533.7	2283
533.76	2268
533.81	2248
533.86	2241
533.91	2300
533.97	2323
534.02	2324
534.07	2311
534.12	2257
534.17	2285
534.23	2315
534.28	2218
534.33	2280
534.38	2291
534.44	2325
534.49	2324
534.54	2329
534.59	2249
534.65	2335
534.7	2357
534.75	2318
534.8	2246
534.86	2255
534.91	2366
534.96	2347
535.01	2321
535.07	2364
535.12	2348
535.17	2364
535.22	2300
535.28	2371
535.33	2313
535.38	2319
535.43	2322
535.49	2318
535.54	2363
535.59	2341
535.64	2369
535.69	2364
535.75	2355
535.8	2382
535.85	2395
535.9	2335
535.96	2403
536.01	2380
536.06	2387
536.11	2391
536.17	2392
536.22	2367
536.27	2442
536.32	2363
536.38	2392
536.43	2386
536.48	2451
536.53	2380
536.59	2454
536.64	2376
536.69	2495
536.74	2432.2
536.8	2444.4
536.85	2416.7
536.9	2444.4
536.95	2417.9
537	2427.1
537.06	2472
537.11	2412.6
537.16	2445.1
537.21	2459.3
537.27	2409.8
537.32	2447.5
537.37	2523.8
537.42	2403.3
537.48	2468.1
537.53	2509.8
537.58	2457.3
537.63	2481.3
537.69	2521
537.74	2509.9
537.79	2503.3
537.84	2439.7
537.9	2491.5
537.95	2530
538	2506.7
538.05	2489.2
538.1	2474.6
538.16	2478.9
538.21	2577.5
538.26	2491.2
538.31	2508.6
538.37	2540.8
538.42	2547.5
538.47	2538.7
538.52	2536.6
538.58	2499.5
538.63	2549.3
538.68	2524.3
538.73	2569.3
538.79	2534.5
538.84	2620.1
538.89	2582.5
538.94	2582.8
539	2581.2
539.05	2603.2
539.1	2559.8
539.15	2590.7
539.2	2617.1
539.26	2590.5
539.31	2648.6
539.36	2621
539.41	2619.2
539.47	2614.9
539.52	2625
539.57	2643.4
539.62	2654.2
539.68	2679.2
539.73	2684
539.78	2680.1
539.83	2670.8
539.89	2663.9
539.94	2674.2
539.99	2702.2
540.04	2707.6
540.09	2712.4
540.15	2748.1
540.2	2701
540.25	2682.4
540.3	2689.4
540.36	2644.8
540.41	2635.5
540.46	2663.6
540.51	2648.6
540.57	2718
540.62	2742.4
540.67	2772.3
540.72	2773.3
540.78	2750.5
540.83	2764.9
540.88	2745.7
540.93	2754.9
540.99	2760.6
541.04	2755.1
541.09	2749.2
541.14	2758.4
541.19	2791.9
541.25	2793.9
541.3	2777.1
541.35	2813.2
541.4	2814.2
541.46	2841.1
541.51	2828.2
541.56	2805.7
541.61	2803.5
541.67	2846.9
541.72	2817.8
541.77	2807.8
541.82	2842.6
541.87	2849.5
541.93	2848.8
541.98	2847.7
542.03	2848.7
542.08	2856.1
542.14	2862.4
542.19	2869.5
542.24	2878.4
542.29	2858.6
542.35	2911.6
542.4	2884.7
542.45	2877.4
542.5	2888.5
542.56	2888.9
542.61	2858.5
542.66	2865.8
542.71	2884.5
542.76	2865.4
542.82	2862.2
542.87	2877.7
542.92	2889.8
542.97	2922.6
543.03	2925.9
543.08	2972.9
543.13	2918.8
543.18	2948.2
543.24	2948.4
543.29	2900.7
543.34	2974
543.39	3026
543.44	2994.3
543.49	2969
543.54	3006
543.59	2957
543.65	2945
543.7	2995
543.75	2932
543.8	2980
543.86	3054
543.91	3022
543.96	2992
544.01	2962
544.07	3019
544.12	3009
544.17	3037
544.22	2992
544.28	3018
544.33	2998
544.38	3024
544.43	3017
544.49	3054
544.54	3031
544.59	2987
544.64	3050
544.7	3000
544.75	2971
544.8	3062
544.85	3014
544.91	2975
544.96	3024
545.01	3001
545.06	3048
545.12	2974
545.17	3090
545.22	3012
545.27	2989
545.33	3024
545.38	3066
545.43	3044
545.48	3039
545.54	3112
545.59	2939
545.64	3093
545.69	3096
545.75	3066
545.8	3096
545.85	3060
545.9	3075
545.96	3037
546.01	3085
546.06	3092
546.11	3035
546.17	3034
546.22	3040
546.27	3075
546.33	3093
546.38	3071
546.43	3094
546.48	3054
546.54	3186
546.59	3154
546.64	3123
546.69	3083
546.75	3135
546.8	3078
546.85	3105
546.9	3092
546.96	3098
547.01	3115
547.06	3073
547.11	3113
547.17	3136
547.22	3159
547.27	3142
547.32	3112
547.38	3102
547.43	3219
547.48	3196
547.53	3189
547.59	3161
547.64	3164
547.69	3152
547.74	3154
547.8	3112
547.85	3234
547.9	3149
547.95	3086
548.01	3217
548.06	3100
548.11	3178
548.16	3145
548.22	3182
548.27	3190
548.32	3235
548.37	3158
548.43	3146
548.48	3168
548.53	3169
548.58	3188
548.64	3163
548.69	3176
548.74	3258
548.79	3143
548.85	3155
548.9	3153
548.95	3196
549	3181
549.06	3189
549.11	3248
549.16	3236
549.21	3215
549.27	3228
549.32	3218
549.37	3273
549.42	3163
549.48	3125
549.53	3296
549.58	3237
549.63	3149
549.69	3176
549.74	3194
549.79	3164
549.84	3209
549.9	3229
549.95	3211
550	3210
550.05	3234
550.11	3219
550.16	3225
550.21	3293
550.26	3359
550.32	3277
550.37	3215
550.42	3270
550.47	3264
550.53	3224
550.58	3162
550.63	3305
550.68	3222
550.74	3232
550.79	3255
550.84	3333
550.89	3291
550.95	3270
551	3244
551.05	3266
551.1	3327
551.16	3288
551.21	3227
551.26	3227
551.31	3308
551.37	3258
551.42	3287
551.47	3240
551.52	3288
551.57	3288
551.63	3301
551.68	3235
551.73	3286
551.78	3276
551.84	3329
551.89	3267
551.94	3317
551.99	3270
552.05	3316
552.1	3311
552.15	3307
552.2	3240
552.26	3264
552.31	3293
552.36	3314
552.41	3316
552.47	3285
552.52	3234
552.57	3205
552.62	3325
552.68	3185
552.73	3216
552.78	3280
552.83	3285
552.89	3269
552.94	3247
552.99	3311
553.04	3320
553.1	3252
553.15	3313
553.2	3341
553.25	3374
553.31	3332
553.36	3319
553.41	3296
553.46	3312
553.52	3289
553.57	3335
553.62	3284
553.67	3269
553.73	3415
553.78	3342
553.83	3379
553.88	3370
553.94	3356
553.99	3399
554.04	3235
554.09	3250
554.15	3309
554.2	3293
554.25	3358
554.3	3312
554.36	3261
554.41	3335
554.46	3384
554.51	3393
554.57	3345
554.62	3333
554.67	3322
554.72	3345
554.78	3307
554.83	3373
554.88	3436
554.93	3323
554.99	3329
555.04	3337
555.09	3261
555.14	3297
555.19	3342
555.25	3439
555.3	3341
555.35	3328
555.4	3374
555.46	3393
555.51	3390
555.56	3292
555.61	3370
555.67	3362
555.72	3413
555.77	3304
555.82	3352
555.88	3425
555.93	3420
555.98	3356
556.03	3380
556.09	3447
556.14	3409
556.19	3351
556.24	3407
556.3	3369
556.35	3378
556.4	3359
556.45	3372
556.51	3383
556.56	3379
556.61	3275
556.66	3338
556.72	3426
556.77	3284
556.82	3373
556.87	3359
556.93	3409
556.98	3329
557.03	3477
557.08	3373
557.14	3331
557.19	3350
557.24	3402
557.29	3399
557.34	3395
557.4	3394
557.45	3442
557.5	3381
557.55	3436
557.61	3382
557.66	3424
557.71	3320
557.76	3401
557.82	3426
557.87	3347
557.92	3381
557.97	3339
558.03	3381
558.08	3419
558.13	3387
558.18	3408
558.24	3413
558.29	3413
558.34	3472
558.39	3390
558.45	3384
558.5	3439
558.55	3431
558.6	3423
558.66	3408
558.71	3447
558.76	3369
558.81	3434
558.87	3413
558.92	3439
558.97	3398
559.02	3428
559.07	3457
559.13	3417
559.18	3435
559.23	3398
559.28	3437
559.34	3430
559.39	3481
559.44	3299
559.49	3391
559.55	3329
559.6	3386
559.65	3414
559.7	3417
559.76	3383
559.81	3417
559.86	3427
559.91	3437
559.97	3401
560.02	3384
560.07	3415
560.12	3359
560.18	3380
560.23	3390
560.28	3444
560.33	3455
560.39	3413
560.44	3553
560.49	3435
560.54	3513
560.59	3359
560.65	3485
560.7	3400
560.75	3369
560.8	3395
560.86	3406
560.91	3447
560.96	3484
561.01	3394
561.07	3472
561.12	3477
561.17	3445
561.22	3462
561.28	3464
561.33	3517
561.38	3409
561.43	3390
561.49	3472
561.54	3408
561.59	3386
561.64	3473
561.69	3356
561.75	3435
561.8	3319
561.85	3387
561.9	3396
561.96	3426
562.01	3400
562.06	3486
562.11	3430
562.17	3397
562.22	3448
562.27	3427
562.32	3401
562.38	3433
562.43	3449
562.48	3391
562.53	3431
562.59	3423
562.64	3451
562.69	3412
562.74	3389
562.8	3349
562.85	3449
562.9	3420
562.95	3427
563	3431
563.06	3465
563.11	3380
563.16	3490
563.21	3376
563.27	3446
563.32	3399
563.37	3466
563.42	3458
563.48	3473
563.53	3459
563.58	3423
563.63	3461
563.69	3463
563.74	3457
563.79	3443
563.84	3446
563.9	3467
563.95	3376
564	3439
564.05	3519
564.1	3483
564.16	3492
564.21	3467
564.26	3435
564.31	3405
564.37	3384
564.42	3475
564.47	3462
564.52	3440
564.58	3407
564.63	3522
564.68	3506
564.73	3374
564.79	3396
564.84	3412
564.89	3409
564.94	3519
564.99	3454
565.05	3484
565.1	3528
565.15	3466
565.2	3453
565.26	3443
565.31	3434
565.36	3447
565.41	3487
565.47	3387
565.52	3439
565.57	3471
565.62	3449
565.68	3352
565.73	3405
565.78	3377
565.83	3424
565.88	3488
565.94	3449
565.99	3452
566.04	3482
566.09	3457
566.15	3500
566.2	3478
566.25	3422
566.3	3396
566.36	3468
566.41	3390
566.46	3486
566.51	3498
566.57	3426
566.62	3376
566.67	3447
566.72	3410
566.77	3451
566.83	3400
566.88	3439
566.93	3474
566.98	3369
567.04	3397
567.09	3369
567.14	3431
567.19	3433
567.25	3493
567.3	3372
567.35	3470
567.4	3449
567.46	3457
567.51	3496
567.56	3480
567.61	3552
567.66	3416
567.72	3376
567.77	3447
567.82	3427
567.87	3493
567.93	3355
567.98	3390
568.03	3481
568.08	3430
568.14	3372
568.19	3482
568.24	3422
568.29	3484
568.34	3440
568.4	3437
568.45	3422
568.5	3474
568.55	3389
568.61	3409
568.66	3411
568.71	3385
568.76	3473
568.82	3478
568.87	3421
568.92	3425
568.97	3507
569.03	3490
569.08	3509
569.13	3604
569.18	3483
569.23	3403
569.29	3491
569.34	3525
569.39	3464
569.44	3378
569.5	3396
569.55	3508
569.6	3429
569.65	3525
569.71	3502
569.76	3464
569.81	3454
569.86	3419
569.91	3443
569.97	3451
570.02	3487
570.07	3462
570.12	3491
570.18	3416
570.23	3420
570.28	3438
570.33	3485
570.39	3522
570.44	3539
570.49	3459
570.54	3522
570.59	3430
570.65	3499
570.7	3521
570.75	3473
570.8	3534
570.86	3503
570.91	3409
570.96	3538
571.01	3435
571.07	3507
571.12	3395
571.17	3458
571.22	3488
571.27	3559
571.33	3457
571.38	3488
571.43	3566
571.48	3473
571.54	3468
571.59	3478
571.64	3469
571.69	3529
571.75	3453
571.8	3339
571.85	3496
571.9	3493
571.95	3475
572.01	3483
572.06	3459
572.11	3447
572.16	3372
572.22	3470
572.27	3472
572.32	3429
572.37	3459
572.43	3475
572.48	3447
572.53	3467
572.58	3419
572.63	3531
572.69	3493
572.74	3461
572.79	3511
572.84	3511
572.9	3557
572.95	3431
573	3468
573.05	3550
573.11	3469
573.16	3511
573.21	3498
573.26	3467
573.31	3486
573.37	3400
573.42	3556
573.47	3478
573.52	3585
573.58	3470
573.63	3558
573.68	3537
573.73	3453
573.78	3568
573.84	3539
573.89	3509
573.94	3429
573.99	3483
574.05	3527
574.1	3544
574.15	3547
574.2	3559
574.26	3568
574.31	3473
574.36	3634
574.41	3562
574.46	3580
574.52	3447
574.57	3499
574.62	3491
574.67	3444
574.73	3486
574.78	3538
574.83	3567
574.88	3436
574.93	3548
574.99	3435
575.04	3519
575.09	3612
575.14	3530
575.2	3479
575.25	3557
575.3	3528
575.35	3511
575.41	3518
575.46	3565
575.51	3551
575.56	3511
575.61	3493
575.67	3498
575.72	3531
575.77	3510
575.82	3566
575.88	3538
575.93	3526
575.98	3476
576.03	3551
576.08	3543
576.14	3473
576.19	3523
576.24	3494
576.29	3490
576.35	3580
576.4	3572
576.45	3503
576.5	3616
576.55	3569
576.61	3574
576.66	3559
576.71	3559
576.76	3682
576.82	3572
576.87	3511
576.92	3567
576.97	3585
577.03	3578
577.08	3517
577.13	3567
577.18	3527
577.23	3570
577.29	3514
577.34	3532
577.39	3560
577.44	3531
577.5	3510
577.55	3593
577.6	3547
577.65	3616
577.7	3596
577.76	3559
577.81	3545
577.86	3580
577.91	3620
577.97	3549
578.02	3652
578.07	3551
578.12	3600
578.17	3570
578.23	3670
578.28	3604
578.33	3619
578.38	3524
578.44	3602
578.49	3540
578.54	3644
578.59	3578
578.64	3575
578.7	3558
578.75	3656
578.8	3639
578.85	3540
578.91	3618
578.96	3616
579.01	3616
579.06	3612
579.11	3608
579.17	3597
579.22	3588
579.27	3568
579.32	3565
579.38	3532
579.43	3608
579.48	3655
579.53	3625
579.58	3717
579.64	3667
579.69	3633
579.74	3705
579.79	3604
579.85	3596
579.9	3586
579.95	3716
580	3576
580.05	3715
580.11	3672
580.16	3619
580.21	3673
580.26	3657
580.32	3643
580.37	3626
580.42	3560
580.47	3701
580.52	3656
580.58	3641
580.63	3655
580.68	3694
580.73	3658
580.79	3667
580.84	3704
580.89	3725
580.94	3714
580.99	3690
581.05	3676
581.1	3689
581.15	3623
581.2	3692
581.26	3797
581.31	3640
581.36	3624
581.41	3672
581.46	3739
581.52	3696
581.57	3744
581.62	3730
581.67	3690
581.73	3702
581.78	3716
581.83	3669
581.88	3615
581.93	3707
581.99	3710
582.04	3649
582.09	3634
582.14	3724
582.2	3783
582.25	3771
582.3	3741
582.35	3738
582.4	3704
582.46	3714
582.51	3720
582.56	3680
582.61	3828
582.66	3740
582.72	3657
582.77	3799
582.82	3776
582.87	3694
582.93	3748
582.98	3824
583.03	3719
583.08	3679
583.13	3754
583.19	3761
583.24	3721
583.29	3733
583.34	3782
583.4	3759
583.45	3779
583.5	3787
583.55	3721
583.6	3722.7
583.66	3728.1
583.71	3820.7
583.76	3724.5
583.81	3785.1
583.87	3775.9
583.92	3765.7
583.97	3798.4
584.02	3804.1
584.07	3772.9
584.13	3904
584.18	3879.2
584.23	3793.5
584.28	3803.4
584.33	3909.7
584.39	3816.1
584.44	3783.4
584.49	3859.1
584.54	3741.8
584.6	3798.6
584.65	3770.9
584.7	3825
584.75	3796.8
584.8	3871.1
584.86	3881.4
584.91	3826.4
584.96	3837.4
585.01	3825.7
585.07	3860.3
585.12	3788.4
585.17	3826
585.22	3888.1
585.27	3831.4
585.33	3886.2
585.38	3886.5
585.43	3887.3
585.48	3878.7
585.53	3824.8
585.59	3841.3
585.64	3840.2
585.69	3957.4
585.74	3942.8
585.8	3876.3
585.85	3874.2
585.9	3881.1
585.95	3903.5
586	3924.2
586.06	3943.4
586.11	3859.8
586.16	3931.4
586.21	3922.3
586.26	3932.4
586.32	3906.3
586.37	3971.5
586.42	3958.2
586.47	3907.7
586.53	3950.6
586.58	3962.9
586.63	3903.7
586.68	3936.7
586.73	3947.3
586.79	3969.8
586.84	3909.5
586.89	3984.5
586.94	3951.3
587	3949.4
587.05	3915.4
587.1	3967.8
587.15	3933.9
587.2	3905.5
587.26	3940.3
587.31	4039.7
587.36	3946.4
587.41	4008.4
587.46	4003.5
587.52	4003.5
587.57	4016.1
587.62	4008.6
587.67	4023.6
587.73	4042.5
587.78	4084.6
587.83	3987.2
587.88	4029.7
587.93	4077.1
587.99	4055.7
588.04	4053
588.09	4033.7
588.14	4037.5
588.19	4039.6
588.25	4082.5
588.3	4106.3
588.35	4090.4
588.4	4062
588.45	4115.6
588.51	4139.9
588.56	4047.8
588.61	4110.4
588.66	4113.7
588.72	4092.4
588.77	4110.3
588.82	4100.7
588.87	4133
588.92	4140.1
588.98	4093.6
589.03	4095
589.08	4133.9
589.13	4142
589.18	4092.3
589.24	4150.1
589.29	4189.9
589.34	4131.3
589.39	4114.9
589.45	4125.9
589.5	4156.9
589.55	4164.3
589.6	4146.2
589.65	4133.9
589.71	4173.4
589.76	4182.4
589.81	4185.9
589.86	4184
589.91	4157.8
589.97	4150.2
590.02	4148.8
590.07	4183.6
590.12	4220.1
590.18	4201.5
590.23	4199.8
590.28	4209.7
590.3	4211
590.36	4221
590.41	4257
590.46	4175
590.51	4201
590.57	4124
590.62	4144
590.67	4166
590.72	4165
590.78	4330
590.83	4185
590.88	4276
590.93	4265
590.98	4181
591.04	4302
591.09	4293
591.14	4286
591.19	4254
591.25	4245
591.3	4340
591.35	4315
591.4	4252
591.46	4267
591.51	4356
591.56	4249
591.61	4313
591.67	4279
591.72	4276
591.77	4282
591.82	4325
591.87	4238
591.93	4342
591.98	4274
592.03	4358
592.08	4185
592.14	4312
592.19	4256
592.24	4283
592.29	4295
592.35	4322
592.4	4363
592.45	4275
592.5	4330
592.55	4264
592.61	4239
592.66	4295
592.71	4350
592.76	4298
592.82	4286
592.87	4329
592.92	4321
592.97	4355
593.03	4327
593.08	4374
593.13	4345
593.18	4335
593.23	4369
593.29	4417
593.34	4330
593.39	4417
593.44	4392
593.5	4420
593.55	4339
593.6	4367
593.65	4421
593.71	4464
593.76	4474
593.81	4343
593.86	4411
593.91	4340
593.97	4400
594.02	4395
594.07	4402
594.12	4339
594.18	4363
594.23	4356
594.28	4332
594.33	4380
594.39	4352
594.44	4319
594.49	4407
594.54	4429
594.59	4416
594.65	4408
594.7	4348
594.75	4431
594.8	4383
594.86	4489
594.91	4494
594.96	4456
595.01	4491
595.07	4405
595.12	4521
595.17	4429
595.22	4419
595.27	4422
595.33	4461
595.38	4437
595.43	4386
595.48	4511
595.54	4500
595.59	4490
595.64	4532
595.69	4468
595.75	4488
595.8	4405
595.85	4502
595.9	4429
595.95	4480
596.01	4410
596.06	4517
596.11	4405
596.16	4563
596.22	4472
596.27	4579
596.32	4483
596.37	4487
596.43	4509
596.48	4503
596.53	4563
596.58	4479
596.63	4476
596.69	4515
596.74	4492
596.79	4405
596.84	4500
596.9	4428
596.95	4604
597	4489
597.05	4556
597.1	4472
597.16	4547
597.21	4548
597.26	4620
597.31	4558
597.37	4461
597.42	4488
597.47	4591
597.52	4541
597.58	4625
597.63	4617
597.68	4502
597.73	4547
597.78	4524
597.84	4506
597.89	4532
597.94	4529
597.99	4640
598.05	4501
598.1	4594
598.15	4554
598.2	4603
598.26	4538
598.31	4623
598.36	4662
598.41	4570
598.46	4672
598.52	4597
598.57	4666
598.62	4542
598.67	4657
598.73	4608
598.78	4693
598.83	4595
598.88	4583
598.93	4692
598.99	4595
599.04	4621
599.09	4665
599.14	4653
599.2	4602
599.25	4663
599.3	4688
599.35	4667
599.4	4470
599.46	4704
599.51	4632
599.56	4681
599.61	4661
599.67	4718
599.72	4716
599.77	4733
599.82	4714
599.88	4642
599.93	4678
599.98	4616
600.03	4563
600.08	4630
600.14	4703
600.19	4655
600.24	4651
600.29	4629
600.35	4724
600.4	4645
600.45	4715
600.5	4776
600.55	4683
600.61	4787
600.66	4702
600.71	4726
600.76	4748
600.82	4707
600.87	4725
600.92	4758
600.97	4703
601.02	4716
601.08	4793
601.13	4769
601.18	4742
601.23	4786
601.29	4744
601.34	4820
601.39	4773
601.44	4691
601.5	4761
601.55	4740
601.6	4845
601.65	4736
601.7	4770
601.76	4703
601.81	4738
601.86	4721
601.91	4748
601.97	4848
602.02	4728
602.07	4724
602.12	4770
602.17	4792
602.23	4782
602.28	4842
602.33	4730
602.38	4792
602.44	4791
602.49	4789
602.54	4799
602.59	4856
602.64	4820
602.7	4853
602.75	4805
602.8	4857
602.85	4815
602.91	4832
602.96	4814
603.01	4930
603.06	4918
603.11	4793
603.17	4890
603.22	4827
603.27	4883
603.32	4902
603.38	4913
603.43	4931
603.48	4896
603.53	4852
603.58	4913
603.64	4919
603.69	4818
603.74	4880
603.79	4789
603.85	4867
603.9	4843
603.95	4889
604	4953
604.05	4797
604.11	4762
604.16	4892
604.21	4899
604.26	4732
604.32	4747
604.37	4909
604.42	4837
604.47	4858
604.52	4823
604.58	4898
604.63	4862
604.68	4759
604.73	4824
604.79	4847
604.84	4851
604.89	4846
604.94	4863
604.99	4897
605.05	4863
605.1	4801
605.15	4848
605.2	4863
605.26	4921
605.31	4868
605.36	4892
605.41	4965
605.46	4908
605.52	4874
605.57	4884
605.62	4954
605.67	4877
605.73	4908
605.78	4998
605.83	4915
605.88	4971
605.93	4920
605.99	4914
606.04	4892
606.09	4857
606.14	4895
606.2	4889
606.25	4931
606.3	4919
606.35	4949
606.4	4946
606.46	4990
606.51	4875
606.56	4918
606.61	4938
606.66	4956
606.72	4921
606.77	4881
606.82	4939
606.87	4920
606.93	4908
606.98	4964
607.03	4935
607.08	4928
607.13	4996
607.19	4912
607.24	4907
607.29	4968
607.34	4951
607.4	5004
607.45	4988
607.5	5015
607.55	4878
607.6	4950
607.66	4982
607.71	4970
607.76	4993
607.81	5011
607.87	4862
607.92	4902
607.97	4933
608.02	5022
608.07	4994
608.13	4905
608.18	4997
608.23	4943
608.28	4967
608.34	5006
608.39	4963
608.44	4970
608.49	5104
608.54	5013
608.6	5002
608.65	5022
608.7	5030
608.75	5064
608.8	5055
608.86	4987
608.91	4962
608.96	5006
609.01	5013
609.07	5039
609.12	4988
609.17	5054
609.22	5030
609.27	5022
609.33	4998
609.38	5150
609.43	5083
609.48	5045
609.54	5057
609.59	5024
609.64	5023
609.69	5091
609.74	5139
609.8	5092
609.85	4999
609.9	4977
609.95	5003
610	5060
610.06	5080
610.11	5113
610.16	5136
610.21	5144
610.27	5149
610.32	5114
610.37	5123
610.42	5021
610.47	5072
610.53	5011
610.58	5137
610.63	5105
610.68	5025
610.73	5173
610.79	5126
610.84	5040
610.89	5102
610.94	5089
611	5109
611.05	5179
611.1	5096
611.15	5124
611.2	5137
611.26	5244
611.31	5132
611.36	5149
611.41	5103
611.47	5178
611.52	5127
611.57	5296
611.62	5169
611.67	5238
611.73	5028
611.78	5310
611.83	5218
611.88	5123
611.93	5273
611.99	5223
612.04	5253
612.09	5268
612.14	5265
612.2	5246
612.25	5248
612.3	5224
612.35	5272
612.4	5234
612.46	5155
612.51	5359
612.56	5339
612.61	5371
612.66	5298
612.72	5262
612.77	5379
612.82	5243
612.87	5253
612.93	5224
612.98	5247
613.03	5307
613.08	5287
613.13	5190
613.19	5327
613.24	5256
613.29	5302
613.34	5392
613.39	5314
613.45	5275
613.5	5253
613.55	5352
613.6	5336
613.66	5444
613.71	5425
613.76	5313
613.81	5334
613.86	5303
613.92	5360
613.97	5407
614.02	5386
614.07	5316
614.12	5463
614.18	5408
614.23	5438
614.28	5496
614.33	5362
614.38	5435
614.44	5389
614.49	5388
614.54	5439
614.59	5312
614.65	5219
614.7	5453
614.75	5359
614.8	5365
614.85	5484
614.91	5483
614.96	5416
615.01	5460
615.06	5586
615.11	5443
615.17	5352
615.22	5488
615.27	5466
615.32	5432
615.38	5460
615.43	5539
615.48	5518
615.53	5490
615.58	5414
615.64	5453
615.69	5420
615.74	5463
615.79	5500
615.84	5567
615.9	5459
615.95	5467
616	5596
616.05	5516
616.1	5568
616.16	5617
616.21	5549
616.26	5603
616.31	5666
616.37	5481
616.42	5654
616.47	5543
616.52	5579
616.57	5528
616.63	5575
616.68	5595
616.73	5601
616.78	5524
616.83	5639
616.89	5725
616.94	5615
616.99	5669
617.04	5650
617.09	5621
617.15	5726
617.2	5680
617.25	5675
617.3	5682
617.36	5688
617.41	5662
617.46	5610
617.51	5701
617.56	5706
617.62	5709
617.67	5660
617.72	5763
617.77	5766
617.82	5701
617.88	5680
617.93	5714
617.98	5706
618.03	5750
618.08	5647
618.14	5601
618.19	5758
618.24	5840
618.29	5707
618.34	5716
618.4	5734
618.45	5779
618.5	5767
618.55	5751
618.61	5832
618.66	5788
618.71	5772
618.76	5821
618.81	5762
618.87	5793
618.92	5851
618.97	5783
619.02	5794
619.07	5780
619.13	5719
619.18	5701
619.23	5759
619.28	5881
619.33	5754
619.39	5831
619.44	5853
619.49	5789
619.54	5810
619.59	5843
619.65	5806
619.7	5904
619.75	5878
619.8	5859
619.86	5921
619.91	5822
619.96	5859
620.01	5784
620.06	5786
620.12	5929
620.17	5912
620.22	5867
620.27	5915
620.32	5926
620.38	5879
620.43	5906
620.48	5877
620.53	5911
620.58	5900
620.64	5942
620.69	5981
620.74	5958
620.79	5902
620.84	6006
620.9	5938
620.95	5925
621	5963
621.05	5959
621.1	6033
621.16	5926
621.21	5860
621.26	5997
621.31	5943
621.36	6007
621.42	5946
621.47	5979
621.52	6072
621.57	6058
621.63	5899
621.68	6050
621.73	5958
621.78	5961
621.83	6072
621.89	5853
621.94	5930
621.99	5969
622.04	5986
622.09	6074
622.15	6080
622.2	6022
622.25	6087
622.3	5917
622.35	6082
622.41	6092
622.46	6049
622.51	5921
622.56	6034
622.61	6012
622.67	6096
622.72	5995
622.77	6134
622.82	6114
622.87	6114
622.93	6113
622.98	6118
623.03	6014
623.08	6074
623.13	5975
623.19	6060
623.24	6131
623.29	5987
623.34	6226
623.39	6170
623.45	6038
623.5	6126
623.55	6045
623.6	6084
623.65	6035
623.71	5979
623.76	6104
623.81	6032
623.86	6121
623.91	6128
623.97	6107
624.02	6081
624.07	6140
624.12	6039
624.18	6083
624.23	6210
624.28	6234
624.33	6247
624.38	6113
624.44	6185
624.49	6111
624.54	6202
624.59	6161
624.64	6167
624.7	6180
624.75	6231
624.8	6173
624.85	6015
624.9	6276
624.96	6182
625.01	6081
625.06	6090
625.11	6125
625.16	6228
625.22	6188
625.27	6107
625.32	6149
625.37	6154
625.42	6287
625.48	6228
625.53	6047
625.58	6168
625.63	6302
625.68	6210
625.74	6238
625.79	6180
625.84	6305
625.89	6148
625.94	6229
626	6410
626.05	6115
626.1	6241
626.15	6279
626.2	6124
626.26	6183
626.31	6246
626.36	6243
626.41	6196
626.46	6303
626.52	6138
626.57	6265
626.62	6279
626.67	6120
626.72	6338
626.78	6294
626.83	6197
626.88	6306
626.93	6180
626.98	6257
627.04	6263
627.09	6239
627.14	6210
627.19	6252
627.24	6278
627.3	6183
627.35	6229
627.4	6238
627.45	6279
627.5	6212
627.56	6173
627.61	6216
627.66	6330
627.71	6224
627.76	6266
627.82	6257
627.87	6240
627.92	6193
627.97	6194
628.02	6171
628.08	6316
628.13	6244
628.18	6168
628.23	6277
628.28	6251
628.34	6201
628.39	6306
628.44	6168
628.49	6247
628.54	6315
628.6	6208
628.65	6289
628.7	6449
628.75	6261
628.8	6371
628.86	6372
628.91	6314
628.96	6256
629.01	6327
629.06	6186
629.12	6224
629.17	6310
629.22	6204
629.27	6304
629.32	6199
629.37	6226
629.43	6360
629.48	6293
629.53	6349
629.58	6320
629.63	6312
629.69	6258
629.74	6273
629.79	6212
629.84	6335
629.89	6283
629.95	6360
630	6245
630.05	6369
630.1	6347
630.15	6290
630.21	6262
630.26	6420
630.31	6250.7
630.36	6247.7
630.41	6302.4
630.47	6351.3
630.52	6297.8
630.57	6354.5
630.62	6270.6
630.67	6356.4
630.73	6312.8
630.78	6267.4
630.83	6429.3
630.88	6422.2
630.93	6341
630.99	6361.2
631.04	6287
631.09	6362.2
631.14	6373.8
631.19	6326.9
631.25	6386.5
631.3	6377.5
631.35	6333.7
631.4	6396.5
631.45	6364
631.51	6400.2
631.56	6432.3
631.61	6336.8
631.66	6431.7
631.71	6513.3
631.77	6482
631.82	6567.3
631.87	6484.1
631.92	6420.4
631.97	6458.6
632.02	6530.9
632.08	6436.9
632.13	6498.2
632.18	6436.9
632.23	6548.3
632.28	6474.9
632.34	6464.5
632.39	6605.7
632.44	6524.7
632.49	6522
632.54	6589.7
632.6	6480.8
632.65	6484.4
632.7	6582.2
632.75	6508.3
632.8	6459.7
632.86	6492.3
632.91	6475.1
632.96	6453.4
633.01	6492.7
633.06	6553.7
633.12	6560.5
633.17	6507.7
633.22	6610.1
633.27	6609.8
633.32	6572.1
