419.81	69
419.86	77
419.91	75
419.97	75
420.02	80
420.07	78
420.13	80
420.18	73
420.23	82
420.29	73
420.34	82
420.39	84
420.44	75
420.5	74
420.55	77
420.6	68
420.66	76
420.71	83
420.76	81
420.81	71
420.87	76
420.92	77
420.97	73
421.03	73
421.08	76
421.13	70
421.19	76
421.24	74
421.29	78
421.34	75
421.4	68
421.45	83
421.5	78
421.56	77
421.61	81
421.66	71
421.72	74
421.77	75
421.82	74
421.87	72
421.93	76
421.98	80
422.03	74
422.09	79
422.14	75
422.19	78
422.24	88
422.3	75
422.35	75
422.4	78
422.46	78
422.51	81
422.56	76
422.62	86
422.67	84
422.72	83
422.77	81
422.83	73
422.88	86
422.93	72
422.99	80
423.04	78
423.09	77
423.14	90
423.2	80
423.25	79
423.3	85
423.36	86
423.41	81
423.46	75
423.52	78
423.57	78
423.62	73
423.67	88
423.73	83
423.78	79
423.83	83
423.89	89
423.94	81
423.99	74
424.04	79
424.1	73
424.15	83
424.2	86
424.26	89
424.31	81
424.36	85
424.41	78
424.47	75
424.52	88
424.57	81
424.63	76
424.68	90
424.73	79
424.79	84
424.84	86
424.89	80
424.94	77
425	79
425.05	82
425.1	80
425.16	86
425.21	86
425.26	79
425.31	87
425.37	86
425.42	83
425.47	84
425.53	88
425.58	74
425.63	78
425.69	79
425.74	80
425.79	80
425.84	87
425.9	86
425.95	86
426	83
426.06	95
426.11	88
426.16	92
426.21	90
426.27	79
426.32	91
426.37	73
426.43	93
426.48	91
426.53	81
426.58	89
426.64	77
426.69	88
426.74	82
426.8	78
426.85	87
426.9	79
426.96	81
427.01	95
427.06	76
427.11	85
427.17	95
427.22	80
427.27	89
427.33	80
427.38	83
427.43	87
427.48	82
427.54	92
427.59	86
427.64	86
427.7	80
427.75	85
427.8	76
427.85	84
427.91	91
427.96	83
428.01	79
428.07	73
428.12	83
428.17	81
428.22	88
428.28	83
428.33	83
428.38	74
428.44	86
428.49	87
428.54	88
428.6	77
428.65	88
428.7	86
428.75	88
428.81	90
428.86	88
428.91	79
428.97	91
429.02	88
429.07	85
429.12	79
429.18	84
429.23	85
429.28	90
429.34	90
429.39	95
429.44	93
429.49	93
429.55	89
429.6	81
429.65	78
429.71	82
429.76	82
429.81	81
429.86	82
429.92	73
429.97	87
430.02	77
430.08	88
430.13	89
430.18	88
430.23	81
430.29	86
430.34	78
430.39	81
430.45	82
430.5	88
430.55	89
430.61	90
430.66	85
430.71	89
430.76	84
430.82	89
430.87	80
430.92	83
430.98	78
431.03	71
431.08	88
431.13	82
431.19	83
431.24	79
431.29	82
431.35	80
431.4	93
431.45	76
431.5	77
431.56	82
431.61	81
431.66	76
431.72	80
431.77	77
431.82	81
431.87	74
431.93	74
431.98	81
432.03	82
432.09	87
432.14	79
432.19	80
432.24	84
432.3	72
432.35	77
432.4	86
432.46	85
432.51	83
432.56	78
432.61	82
432.67	86
432.72	88
432.77	78
432.83	75
432.88	83
432.93	77
432.98	76
433.04	77
433.09	85
433.14	79
433.2	80
433.25	85
433.3	95
433.35	74
433.41	84
433.46	82
433.51	80
433.57	89
433.62	74
433.67	79
433.72	77
433.78	89
433.83	78
433.88	80
433.94	85
433.99	80
434.04	83
434.09	88
434.15	81
434.2	91
434.25	79
434.31	89
434.36	82
434.41	79
434.46	76
434.52	81
434.57	82
434.62	87
434.68	75
434.73	77
434.78	81
434.83	77
434.89	77
434.94	83
434.99	75
435.05	78
435.1	81
435.15	77
435.2	83
435.26	78
435.31	70
435.36	74
435.42	75
435.47	74
435.52	78
435.57	78
435.63	77
435.68	74
435.73	83
435.79	80
435.84	76
435.89	82
435.94	74
436	86
436.05	81
436.1	87
436.16	79
436.21	76
436.26	76
436.31	85
436.37	85
436.42	77
436.47	78
436.53	78
436.58	83
436.63	76
436.68	89
436.74	74
436.79	70
436.84	76
436.9	84
436.95	81
437	78
437.05	77
437.11	80
437.16	77
437.21	70
437.26	77
437.32	81
437.37	76
437.42	80
437.48	83
437.53	82
437.58	75
437.63	80
437.69	84
437.74	81
437.79	71
437.85	71
437.9	70
437.95	79
438	81
438.06	76
438.11	81
438.16	83
438.22	76
438.27	74
438.32	71
438.37	84
438.43	77
438.48	72
438.53	74
438.59	89
438.64	87
438.69	74
438.74	78
438.8	75
438.85	79
438.9	83
438.96	80
439.01	79
439.06	77
439.11	81
439.17	78
439.22	82
439.27	75
439.32	76
439.38	79
439.43	83
439.48	85
439.54	78
439.59	72
439.64	75
439.69	78
439.75	74
439.8	78
439.85	81
439.91	80
439.96	74
440.01	82
440.06	82
440.12	74
440.17	86
440.22	80
440.28	81
440.33	74
440.38	83
440.43	72
440.49	79
440.54	79
440.59	81
440.64	78
440.7	73
440.75	81
440.8	75
440.86	85
440.91	71
440.96	85
441.01	74
441.07	72
441.12	82
441.17	90
441.23	80
441.28	78
441.33	81
441.38	76
441.44	73
441.49	90
441.54	80
441.6	78
441.65	88
441.7	79
441.75	81
441.81	88
441.86	89
441.91	76
441.96	84
442.02	82
442.07	77
442.12	86
442.18	82
442.23	83
442.28	70
442.33	87
442.39	86
442.44	88.976
442.49	75.99
442.55	79.023
442.6	88.916
442.65	82.965
442.7	76.211
442.76	75.254
442.81	84.062
442.86	83.514
442.91	85.421
442.97	77.965
443.02	83.381
443.07	85.326
443.13	78.136
443.18	80.897
443.23	74.188
443.28	81.379
443.34	82.813
443.39	80.262
443.44	79.742
443.5	74.735
443.55	79.312
443.6	83.353
443.65	76.933
443.71	82.443
443.76	78.953
443.81	91.713
443.86	74.207
443.92	84.085
443.97	83.612
444.02	77.255
444.08	79.825
444.13	87.376
444.18	80.358
444.23	82.103
444.29	75.934
444.34	83.519
444.39	82.756
444.45	83.212
444.5	79.443
444.55	83.059
444.6	84.945
444.66	84.551
444.71	84.577
444.76	78.547
444.81	84.681
444.87	83.939
444.92	79.051
444.97	85.113
445.03	82.186
445.08	93.126
445.13	89.704
445.18	83.652
445.24	84.645
445.29	87.785
445.34	82.564
445.4	85.659
445.45	86.65
445.5	78.295
445.55	85.86
445.61	82.233
445.66	85.016
445.71	88.068
445.76	84.752
445.82	86.848
445.87	82.234
445.92	83.542
445.98	82.596
446.03	84.103
446.08	83.461
446.13	78.37
446.19	77.181
446.24	85.911
446.29	71.82
446.34	84.37
446.4	79.386
446.45	87.194
446.5	85.752
446.56	92.73
446.61	88.446
446.66	86.405
446.71	81.697
446.77	86.36
446.82	82.718
446.87	86.395
446.92	90.551
446.98	86.992
447.03	88.528
447.08	88.722
447.14	87.305
447.19	89.645
447.24	87.131
447.29	94.451
447.35	89.884
447.4	88.77
447.45	88.236
447.5	95.699
447.56	94.841
447.61	92.861
447.66	91.589
447.72	92.092
447.77	88.998
447.82	88.613
447.87	91.63
447.93	90.778
447.98	90.924
448.03	92.105
448.09	92.724
448.14	90.167
448.19	90.601
448.24	92.135
448.3	88.207
448.35	90.188
448.4	95.685
448.45	97.113
448.51	95.197
448.56	97.737
448.61	96.204
448.67	93.789
448.72	94.677
448.77	96.013
448.82	91.408
448.88	89.713
448.93	89.06
448.98	92.836
449.03	94.2
449.09	90.755
449.14	95.807
449.19	96.451
449.25	94.6
449.27	95
449.32	102
449.37	102
449.43	94
449.48	95
449.53	96
449.58	100
449.64	99
449.69	87
449.74	95
449.8	96
449.85	102
449.9	94
449.95	97
450.01	113
450.06	95
450.11	94
450.17	98
450.22	96
450.27	102
450.33	93
450.38	105
450.43	100
450.48	110
450.54	95
450.59	99
450.64	99
450.7	100
450.75	98
450.8	98
450.85	95
450.91	106
450.96	96
451.01	95
451.07	105
451.12	103
451.17	98
451.22	94
451.28	112
451.33	100
451.38	103
451.44	114
451.49	107
451.54	100
451.59	102
451.65	95
451.7	112
451.75	103
451.81	98
451.86	103
451.91	99
451.97	105
452.02	95
452.07	97
452.12	118
452.18	111
452.23	107
452.28	103
452.34	92
452.39	101
452.44	106
452.49	97
452.55	101
452.6	107
452.65	105
452.71	103
452.76	117
452.81	106
452.86	103
452.92	108
452.97	97
453.02	114
453.08	118
453.13	108
453.18	99
453.23	100
453.29	116
453.34	110
453.39	101
453.45	104
453.5	117
453.55	103
453.6	106
453.66	114
453.71	107
453.76	112
453.82	124
453.87	115
453.92	107
453.98	127
454.03	111
454.08	118
454.13	108
454.19	112
454.24	107
454.29	111
454.35	108
454.4	111
454.45	115
454.5	131
454.56	119
454.61	119
454.66	113
454.72	117
454.77	99
454.82	110
454.87	117
454.93	113
454.98	107
455.03	114
455.09	113
455.14	117
455.19	108
455.24	122
455.3	108
455.35	127
455.4	116
455.46	131
455.51	115
455.56	122
455.61	120
455.67	127
455.72	123
455.77	113
455.83	121
455.88	120
455.93	116
455.98	120
456.04	123
456.09	119
456.14	120
456.2	130
456.25	123
456.3	122
456.35	115
456.41	112
456.46	118
456.51	136
456.57	118
456.62	125
456.67	111
456.72	126
456.78	126
456.83	121
456.88	129
456.94	129
456.99	114
457.04	125
457.09	130
457.15	118
457.2	132
457.25	117
457.31	108
457.36	124
457.41	132
457.46	123
457.52	131
457.57	128
457.62	123
457.68	116
457.73	122
457.78	133
457.83	139
457.89	133
457.94	135
457.99	123
458.05	129
458.1	131
458.15	140
458.2	130
458.26	145
458.31	131
458.36	127
458.42	127
458.47	134
458.52	135
458.57	128
458.63	131
458.68	139
458.73	129
458.79	135
458.84	123
458.89	129
458.94	119
459	145
459.05	127
459.1	129
459.16	126
459.21	137
459.26	134
459.31	126
459.37	117
459.42	113
459.47	135
459.53	137
459.58	146
459.63	127
459.68	143
459.74	134
459.79	129
459.84	143
459.9	138
459.95	141
460	146
460.05	126
460.11	130
460.16	143
460.21	144
460.27	151
460.32	138
460.37	152
460.42	132
460.48	146
460.53	139
460.58	140
460.64	140
460.69	146
460.74	141
460.79	134
460.85	148
460.9	148
460.95	143
461.01	148
461.06	149
461.11	143
461.16	134
461.22	136
461.27	148
461.32	133
461.38	150
461.43	141
461.48	131
461.53	159
461.59	141
461.64	161
461.69	150
461.74	148
461.8	145
461.85	141
461.9	141
461.96	138
462.01	158
462.06	144
462.11	151
462.17	156
462.22	140
462.27	142
462.33	155
462.38	147
462.43	160
462.48	145
462.54	158
462.59	149
462.64	152
462.7	147
462.75	160
462.8	155
462.85	157
462.91	143
462.96	145
463.01	151
463.07	153
463.12	140
463.17	147
463.22	150
463.28	144
463.33	159
463.38	152
463.44	157
463.49	166
463.54	155
463.59	150
463.65	156
463.7	163
463.75	147
463.8	149
463.86	152
463.91	149
463.96	168
464.02	154
464.07	151
464.12	162
464.17	156
464.23	147
464.28	146
464.33	159
464.39	163
464.44	150
464.49	159
464.54	160
464.6	152
464.65	156
464.7	153
464.76	154
464.81	158
464.86	150
464.91	144
464.97	154
465.02	160
465.07	172
465.12	158
465.18	166
465.23	166
465.28	175
465.34	166
465.39	174
465.44	158
465.49	167
465.55	164
465.6	174
465.65	168
465.71	163
465.76	173
465.81	173
465.86	182
465.92	158
465.97	156
466.02	169
466.08	162
466.13	188
466.18	173
466.23	170
466.29	156
466.34	159
466.39	157
466.44	170
466.5	179
466.55	177
466.6	167
466.66	178
466.71	175
466.76	177
466.81	173
466.87	169
466.92	182
466.97	168
467.03	168
467.08	179
467.13	167
467.18	173
467.24	155
467.29	190
467.34	184
467.4	165
467.45	186
467.5	170
467.55	174
467.61	187
467.66	176
467.71	199
467.76	173
467.82	178
467.87	165
467.92	172
467.98	172
468.03	175
468.08	187
468.13	180
468.19	180
468.24	172
468.29	188
468.35	191
468.4	198
468.45	182
468.5	193
468.56	197
468.61	180
468.66	201
468.71	189
468.77	189
468.82	190
468.87	189
468.93	186
468.98	188
469.03	184
469.08	196
469.14	191
469.19	190
469.24	190
469.29	197
469.35	184
469.4	190
469.45	186
469.51	186
469.56	182
469.61	199
469.66	190
469.72	195
469.77	187
469.82	203
469.88	184
469.93	195
469.98	215
470.03	200
470.09	199
470.14	210
470.19	200
470.24	213
470.3	198
470.35	200
470.4	227
470.46	184
470.51	207
470.56	214
470.61	203
470.67	196
470.72	201
470.77	211
470.83	208
470.88	197
470.93	193
470.98	209
471.04	201
471.09	210
471.14	194
471.19	207
471.25	191
471.3	214
471.35	213
471.41	217
471.46	226
471.51	229
471.56	214
471.62	206
471.67	218
471.72	200
471.77	206
471.83	228
471.88	210
471.93	214
471.99	234
472.04	193
472.09	226
472.14	221
472.2	227
472.25	216
472.3	209
472.35	218
472.41	232
472.46	209
472.51	223
472.57	231
472.62	212
472.67	212
472.72	212
472.78	216
472.83	216
472.88	213
472.94	235
472.99	239
473.04	230
473.09	235
473.15	236
473.2	212
473.25	235
473.3	234
473.36	220
473.41	234
473.46	232
473.52	253
473.57	229
473.62	216
473.67	240
473.73	238
473.78	253
473.83	240
473.88	233
473.94	243
473.99	259
474.04	250
474.1	232
474.15	235
474.2	246
474.25	237
474.31	251
474.36	238
474.41	234
474.46	237
474.52	236
474.57	237
474.62	256
474.68	264
474.73	252
474.78	248
474.83	258
474.89	261
474.94	263
474.99	246
475.04	252
475.1	242
475.15	246
475.2	273
475.26	247
475.31	265
475.36	265
475.41	270
475.47	241
475.52	265
475.57	254
475.62	280
475.68	255
475.73	270
475.78	263
475.84	245
475.89	272
475.94	272
475.99	261
476.05	258
476.1	278
476.15	266
476.2	275
476.26	276
476.31	271
476.36	274
476.41	274
476.47	290
476.52	268
476.57	276
476.63	267
476.68	277
476.73	297
476.78	282
476.84	261
476.89	283
476.94	288
476.99	295
477.05	263
477.1	300
477.15	296
477.21	281
477.26	284
477.31	266
477.36	291
477.42	306
477.47	299
477.52	297
477.57	290
477.63	276
477.68	287
477.73	281
477.79	287
477.84	291
477.89	306
477.94	289
478	294
478.05	317
478.1	308
478.15	315
478.21	293
478.26	317
478.31	327
478.36	324
478.42	293
478.47	307
478.52	311
478.58	324
478.63	300
478.68	326
478.73	305
478.79	322
478.84	312
478.89	314
478.94	308
479	294
479.05	319
479.1	333
479.16	314
479.21	323
479.26	315
479.31	319
479.37	331
479.42	324
479.47	342
479.52	307
479.58	333
479.63	324
479.68	320
479.73	342
479.79	327
479.84	347
479.89	332
479.95	341
480	349
480.05	331
480.1	346
480.16	326
480.21	322
480.26	364
480.31	329
480.37	346
480.42	345
480.47	363
480.52	342
480.58	347
480.63	350
480.68	357
480.74	346
480.79	361
480.84	364
480.89	363
480.95	358
481	372
481.05	367
481.1	355
481.16	356
481.21	346
481.26	385
481.32	373
481.37	352
481.42	352
481.47	392
481.53	379
481.58	369
481.63	366
481.68	368
481.74	372
481.79	374
481.84	376
481.89	382
481.95	360
482	375
482.05	377
482.1	390
482.16	402
482.21	419
482.26	367
482.32	408
482.37	384
482.42	384
482.47	397
482.53	412
482.58	409
482.63	396
482.68	397
482.74	379
482.79	376
482.84	400
482.89	425
482.95	412
483	409
483.05	408
483.11	407
483.16	427
483.21	418
483.26	418
483.32	412
483.37	411
483.42	431
483.47	421
483.53	423
483.58	423
483.63	438
483.68	427
483.74	416
483.79	416
483.84	427
483.9	428
483.95	442
484	418
484.05	437
484.11	442
484.16	428
484.21	423
484.26	448
484.32	437
484.37	456
484.42	465
484.47	427
484.53	432
484.58	424
484.63	425
484.68	461
484.74	466
484.79	419
484.84	443
484.9	420
484.95	444
485	465
485.05	440
485.11	454
485.16	462
485.21	453
485.26	478
485.32	459
485.37	449
485.42	469
485.47	474
485.53	461
485.58	449
485.63	482
485.68	479
485.74	476
485.79	448
485.84	485
485.9	493
485.95	473
486	513
486.05	485
486.11	476
486.16	471
486.21	483
486.26	470
486.32	478
486.37	472
486.42	490
486.47	478
486.53	490
486.58	484
486.63	499
486.68	508
486.74	503
486.79	508
486.84	494
486.9	492
486.95	530
487	535
487.05	521
487.11	496
487.16	515
487.21	515
487.26	505
487.32	541
487.37	503
487.42	512
487.47	537
487.53	493
487.58	540
487.63	507
487.68	522
487.74	535
487.79	518
487.84	507
487.89	528
487.95	543
488	539
488.05	507
488.11	528
488.16	502
488.21	549
488.26	560
488.32	535
488.37	538
488.42	532
488.47	546
488.53	551
488.58	567
488.63	560
488.68	556
488.74	583
488.79	571
488.84	589
488.89	555
488.95	534
489	536
489.05	567
489.1	545
489.16	569
489.21	562
489.26	530
489.32	566
489.37	580
489.42	563
489.47	561
489.53	565
489.58	548
489.63	588
489.68	592.27
489.74	578.81
489.79	511.45
489.84	580.84
489.89	589.16
489.95	614.7
490	593.98
490.05	571.32
490.1	602.39
490.16	567.97
490.21	561.02
490.26	579.71
490.31	585.38
490.37	608.84
490.42	582.4
490.47	617.4
490.52	592.96
490.58	641.62
490.63	592.95
490.68	598.19
490.74	593.48
490.79	620.38
490.84	642.83
490.89	615.25
490.95	611.02
491	629.42
491.05	606.52
491.1	631.18
491.16	628.16
491.21	632.51
491.26	634.79
491.31	642.34
491.37	613.86
491.42	647.1
491.47	628.73
491.52	618.58
491.58	654.92
491.63	646.35
491.68	650.87
491.73	638.84
491.79	638.37
491.84	661.07
491.89	666.33
491.94	652.39
492	666.69
492.05	662.05
492.1	670.88
492.15	669.75
492.21	672.1
492.26	695.48
492.31	657.99
492.37	682.56
492.42	678.23
492.47	673.96
492.52	686.87
492.58	688.64
492.63	712.19
492.68	686.21
492.73	685.66
492.79	682.28
492.84	695.48
492.89	686.19
492.94	726.36
493	707.24
493.05	690.08
493.1	693.56
493.15	700.75
493.21	695.3
493.26	674.71
493.31	661.53
493.36	660.13
493.42	698.85
493.47	675.37
493.52	689.89
493.57	701.24
493.63	730.16
493.68	735.55
493.73	732.68
493.78	755.13
493.84	744.8
493.89	735.98
493.94	743.76
493.99	736.73
494.05	735.43
494.1	755.18
494.15	765.34
494.2	735.01
494.26	761.74
494.31	759.19
494.36	749.05
494.41	748.72
494.47	748.83
494.52	764.13
494.57	779.72
494.63	780.21
494.68	763.81
494.73	795.68
494.78	787.02
494.84	757.31
494.89	772.82
494.94	784.19
494.99	782.74
495.05	794.61
495.1	801.63
495.15	797.27
495.2	801.73
495.26	824.92
495.31	821.53
495.36	798.67
495.41	810.74
495.47	798.88
495.52	835.31
495.57	816.44
495.62	834.42
495.68	825.46
495.73	809.53
495.78	852.96
495.83	836.79
495.89	831.23
495.94	834.17
495.99	855.91
496.04	853.77
496.1	818.02
496.15	813.91
496.2	863.02
496.25	854.7
496.31	839.57
496.36	847.94
496.41	837.13
496.42	835
496.47	855
496.53	832
496.58	835
496.63	881
496.68	900
496.74	887
496.79	881
496.84	868
496.89	893
496.95	876
497	906
497.05	889
497.11	884
497.16	915
497.21	907
497.26	879
497.32	897
497.37	904
497.42	899
497.47	896
497.53	895
497.58	910
497.63	881
497.69	915
497.74	893
497.79	946
497.84	906
497.9	899
497.95	899
498	904
498.05	939
498.11	909
498.16	874
498.21	927
498.27	893
498.32	907
498.37	954
498.42	931
498.48	901
498.53	950
498.58	939
498.63	951
498.69	957
498.74	930
498.79	946
498.85	929
498.9	920
498.95	938
499	953
499.06	961
499.11	984
499.16	951
499.21	950
499.27	972
499.32	945
499.37	907
499.43	966
499.48	965
499.53	928
499.58	941
499.64	958
499.69	956
499.74	970
499.79	982
499.85	984
499.9	981
499.95	1003
500	988
500.06	957
500.11	956
500.16	1026
500.22	1008
500.27	1000
500.32	995
500.37	954
500.43	992
500.48	984
500.53	1001
500.58	1033
500.64	999
500.69	1038
500.74	1007
500.8	1011
500.85	985
500.9	1033
500.95	1033
501.01	1016
501.06	1018
501.11	995
501.16	987
501.22	994
501.27	1020
501.32	1027
501.38	1014
501.43	1022
501.48	1025
501.53	1067
501.59	1007
501.64	1048
501.69	1073
501.74	1031
501.8	1006
501.85	1045
501.9	1033
501.95	1004
502.01	1041
502.06	1044
502.11	1074
502.17	1029
502.22	1047
502.27	1042
502.32	1029
502.38	1015
502.43	1032
502.48	1055
502.53	1031
502.59	1052
502.64	1063
502.69	1109
502.75	1095
502.8	1059
502.85	1093
502.9	1060
502.96	1083
503.01	1058
503.06	1085
503.11	1094
503.17	1051
503.22	1059
503.27	1079
503.32	1037
503.38	1065
503.43	1088
503.48	1080
503.54	1127
503.59	1054
503.64	1068
503.69	1089
503.75	1104
503.8	1089
503.85	1057
503.9	1098
503.96	1126
504.01	1082
504.06	1081
504.11	1106
504.17	1092
504.22	1073
504.27	1085
504.33	1108
504.38	1110
504.43	1128
504.48	1101
504.54	1083
504.59	1106
504.64	1127
504.69	1136
504.75	1112
504.8	1115
504.85	1139
504.91	1140
504.96	1110
505.01	1088
505.06	1132
505.12	1129
505.17	1184
505.22	1160
505.27	1148
505.33	1143
505.38	1116
505.43	1122
505.48	1169
505.54	1124
505.59	1156
505.64	1116
505.7	1137
505.75	1106
505.8	1131
505.85	1141
505.91	1160
505.96	1157
506.01	1139
506.06	1161
506.12	1189
506.17	1188
506.22	1140
506.27	1167
506.33	1187
506.38	1148
506.43	1139
506.49	1159
506.54	1160
506.59	1144
506.64	1176
506.7	1144
506.75	1161
506.8	1208
506.85	1206
506.91	1141
506.96	1182
507.01	1163
507.06	1166
507.12	1170
507.17	1175
507.22	1184
507.27	1186
507.33	1180
507.38	1130
507.43	1201
507.49	1166
507.54	1215
507.59	1165
507.64	1204
507.7	1203
507.75	1164
507.8	1159
507.85	1177
507.91	1191
507.96	1191
508.01	1193
508.06	1173
508.12	1256
508.17	1183
508.22	1243
508.28	1203
508.33	1200
508.38	1227
508.43	1230
508.49	1235
508.54	1176
508.59	1218
508.64	1254
508.7	1217
508.75	1214
508.8	1211
508.85	1199
508.91	1163
508.96	1249
509.01	1218
509.06	1221
509.12	1233
509.17	1224
509.22	1193
509.28	1215
509.33	1236
509.38	1241
509.43	1223
509.49	1263
509.54	1219
509.59	1243
509.64	1287
509.7	1283
509.75	1183
509.8	1235
509.85	1212
509.91	1260
509.96	1235
510.01	1235
510.06	1256
510.12	1278
510.17	1295
510.22	1224
510.28	1216
510.33	1258
510.38	1208
510.43	1253
510.49	1238
510.54	1250
510.59	1174
510.64	1223
510.7	1252
510.75	1217
510.8	1249
510.85	1211
510.91	1282
510.96	1294
511.01	1246
511.06	1259
511.12	1259
511.17	1249
511.22	1274
511.28	1287
511.33	1227
511.38	1308
511.43	1255
511.49	1228
511.54	1248
511.59	1225
511.64	1265
511.7	1282
511.75	1331
511.8	1272
511.85	1285
511.91	1310
511.96	1261
512.01	1273
512.06	1288
512.12	1266
512.17	1321
512.22	1322
512.27	1303
512.33	1286
512.38	1283
512.43	1237
512.49	1314
512.54	1279
512.59	1292
512.64	1300
512.7	1289
512.75	1283
512.8	1292
512.85	1285
512.91	1264
512.96	1302
513.01	1331
513.06	1298
513.12	1280
513.17	1283
513.22	1279
513.27	1267
513.33	1323
513.38	1359
513.43	1296
513.49	1310
513.54	1308
513.59	1287
513.64	1305
513.7	1323
513.75	1349
513.8	1306
513.85	1294
513.91	1341
513.96	1304
514.01	1360
514.06	1324
514.12	1267
514.17	1311
514.22	1304
514.27	1292
514.33	1286
514.38	1291
514.43	1368
514.48	1335
514.54	1332
514.59	1340
514.64	1298
514.69	1319
514.75	1328
514.8	1315
514.85	1332
514.91	1314
514.96	1362
515.01	1318
515.06	1319
515.12	1375
515.17	1338
515.22	1408
515.27	1313
515.33	1324
515.38	1325
515.43	1346
515.48	1312
515.54	1364
515.59	1333
515.64	1325
515.69	1360
515.75	1361
515.8	1328
515.85	1371
515.9	1375
515.96	1362
516.01	1382
516.06	1375
516.11	1370
516.17	1403
516.22	1340
516.27	1374
516.32	1368
516.38	1370
516.43	1369
516.48	1374
516.54	1323
516.59	1350
516.64	1351
516.69	1331
516.75	1318
516.8	1361
516.85	1359
516.9	1355
516.96	1379
517.01	1361
517.06	1340
517.11	1409
517.17	1302
517.22	1364
517.27	1356
517.32	1381
517.38	1381
517.43	1377
517.48	1364
517.53	1383
517.59	1360
517.64	1347
517.69	1408
517.74	1410
517.8	1409
517.85	1366
517.9	1369
517.95	1391
518.01	1391
518.06	1411
518.11	1379
518.16	1411
518.22	1439
518.27	1404
518.32	1391
518.38	1405
518.43	1425
518.48	1429
518.53	1430
518.59	1437
518.64	1394
518.69	1437
518.74	1403
518.8	1393
518.85	1478
518.9	1394
518.95	1413
519.01	1390
519.06	1405
519.11	1424
519.16	1430
519.22	1461
519.27	1399
519.32	1418
519.37	1398
519.43	1469
519.48	1404
519.53	1412
519.58	1412
519.64	1416
519.69	1428
519.74	1439
519.79	1420
519.85	1431
519.9	1431
519.95	1426
520	1410
520.06	1446
520.11	1470
520.16	1486
520.21	1461
520.27	1423
520.32	1419
520.37	1479
520.42	1462
520.48	1443
520.53	1505
520.58	1462
520.63	1481
520.69	1487
520.74	1511
520.79	1498
520.85	1482
520.9	1400
520.95	1459
521	1501
521.06	1507
521.11	1463
521.16	1447
521.21	1454
521.27	1483
521.32	1485
521.37	1488
521.42	1498
521.48	1486
521.53	1491
521.58	1461
521.63	1552
521.69	1471
521.74	1502
521.79	1498
521.84	1503
521.9	1447
521.95	1523
522	1536
522.05	1480
522.11	1535
522.16	1484
522.21	1527
522.26	1558
522.32	1468
522.37	1521
522.42	1501
522.47	1555
522.53	1509
522.58	1526
522.63	1534
522.68	1496
522.74	1523
522.79	1537
522.84	1525
522.89	1573
522.95	1497
523	1559
523.05	1547
523.1	1499
523.16	1519
523.21	1515
523.26	1578
523.31	1536
523.37	1533
523.42	1605
523.47	1543
523.52	1579
523.58	1549
523.63	1503
523.68	1571
523.73	1566
523.79	1526
523.84	1587
523.89	1598
523.94	1556
524	1581
524.05	1567
524.1	1576
524.15	1590
524.21	1603
524.26	1547
524.31	1565
524.36	1563
524.42	1621
524.47	1593
524.52	1626
524.57	1566
524.63	1572
524.68	1600
524.73	1595
524.78	1617
524.84	1598
524.89	1569
524.94	1605
524.99	1603
525.05	1589
525.1	1575
525.15	1577
525.2	1593
525.26	1610
525.31	1625
525.36	1541
525.41	1571
525.47	1539
525.52	1560
525.57	1588
525.62	1656
525.68	1604
525.73	1578
525.78	1626
525.83	1586
525.89	1671
525.94	1594
525.99	1611
526.04	1594
526.1	1629
526.15	1587
526.2	1627
526.25	1632
526.31	1628
526.36	1670
526.41	1598
526.46	1603
526.52	1612
526.57	1661
526.62	1606
526.67	1583
526.73	1610
526.78	1620
526.83	1631
526.88	1641
526.94	1627
526.99	1618
527.04	1647
527.09	1652
527.15	1652
527.2	1628
527.25	1651
527.3	1600
527.36	1568
527.41	1636
527.46	1641
527.51	1626
527.57	1656
527.62	1648
527.67	1646
527.72	1609
527.78	1665
527.83	1622
527.88	1651
527.93	1648
527.99	1653
528.04	1610
528.09	1649
528.14	1624
528.2	1652
528.25	1680
528.3	1614
528.35	1631
528.41	1672
528.46	1671
528.51	1648
528.56	1646
528.62	1684
528.67	1701
528.72	1649
528.77	1636
528.83	1633
528.88	1676
528.93	1613
528.98	1664
529.04	1621
529.09	1671
529.14	1722
529.19	1606
529.25	1647
529.3	1713
529.35	1642
529.4	1703
529.46	1663
529.51	1679
529.56	1727
529.61	1689
529.67	1679
529.72	1712
529.77	1627
529.82	1717
529.87	1684
529.93	1676
529.98	1649
530.03	1727
530.08	1678
530.14	1643
530.19	1680
530.24	1655
530.29	1696
530.35	1715
530.4	1731
530.45	1690
530.5	1719
530.56	1699
530.61	1760
530.66	1699
530.71	1677
530.77	1713
530.82	1714
530.87	1687
530.92	1752
530.98	1669
531.03	1744
531.08	1733
531.13	1703
531.19	1736
531.24	1772
531.29	1692
531.34	1712
531.4	1684
531.45	1718
531.5	1746
531.55	1734
531.61	1709
531.66	1714
531.71	1725
531.76	1747
531.82	1723
531.87	1729
531.92	1744
531.97	1757
532.03	1776
532.08	1806
532.13	1732
532.18	1748
532.24	1748
532.29	1753
532.34	1801
532.39	1753
532.44	1711
532.5	1767
532.55	1779
532.6	1790
532.65	1746
532.71	1797
532.76	1811
532.81	1811
532.86	1805
532.92	1778
532.97	1786
533.02	1795
533.07	1836
533.13	1793
533.18	1773
533.23	1726
