419.76	76
419.81	82
419.86	78
419.91	87
419.97	79
420.02	82
420.07	81
420.13	76
420.18	80
420.23	85
420.29	84
420.34	76
420.39	83
420.44	83
420.5	82
420.55	84
420.6	79
420.66	87
420.71	85
420.76	84
420.81	85
420.87	85
420.92	81
420.97	82
421.03	81
421.08	85
421.13	82
421.19	86
421.24	81
421.29	83
421.34	85
421.4	88
421.45	82
421.5	83
421.56	83
421.61	81
421.66	90
421.72	95
421.77	89
421.82	90
421.87	84
421.93	88
421.98	76
422.03	81
422.09	78
422.14	84
422.19	90
422.24	81
422.3	87
422.35	85
422.4	91
422.46	91
422.51	78
422.56	88
422.62	83
422.67	88
422.72	96
422.77	90
422.83	82
422.88	92
422.93	89
422.99	97
423.04	84
423.09	90
423.14	87
423.2	85
423.25	85
423.3	86
423.36	91
423.41	95
423.46	80
423.52	90
423.57	89
423.62	98
423.67	88
423.73	80
423.78	96
423.83	85
423.89	97
423.94	95
423.99	81
424.04	95
424.1	94
424.15	87
424.2	93
424.26	99
424.31	91
424.36	87
424.41	97
424.47	96
424.52	101
424.57	99
424.63	90
424.68	95
424.73	96
424.79	98
424.84	93
424.89	89
424.94	99
425	94
425.05	88
425.1	95
425.16	98
425.21	95
425.26	98
425.31	100
425.37	93
425.42	96
425.47	96
425.53	95
425.58	90
425.63	104
425.69	103
425.74	100
425.79	93
425.84	103
425.9	91
425.95	85
426	92
426.06	103
426.11	94
426.16	101
426.21	98
426.27	98
426.32	92
426.37	100
426.43	107
426.48	89
426.53	89
426.58	93
426.64	103
426.69	95
426.74	92
426.8	98
426.85	97
426.9	94
426.96	94
427.01	96
427.06	94
427.11	108
427.17	97
427.22	93
427.27	101
427.33	100
427.38	105
427.43	97
427.48	100
427.54	105
427.59	98
427.64	93
427.7	94
427.75	86
427.8	95
427.85	101
427.91	97
427.96	102
428.01	95
428.07	85
428.12	83
428.17	89
428.22	94
428.28	101
428.33	87
428.38	96
428.44	104
428.49	99
428.54	100
428.6	98
428.65	88
428.7	97
428.75	97
428.81	90
428.86	92
428.91	94
428.97	95
429.02	91
429.07	99
429.12	90
429.18	97
429.23	103
429.28	89
429.34	104
429.39	96
429.44	95
429.49	103
429.55	100
429.6	106
429.65	93
429.71	89
429.76	89
429.81	99
429.86	101
429.92	91
429.97	93
430.02	100
430.08	93
430.13	95
430.18	103
430.23	96
430.29	94
430.34	99
430.39	98
430.45	89
430.5	87
430.55	84
430.61	93
430.66	92
430.71	93
430.76	95
430.82	99
430.87	106
430.92	89
430.98	95
431.03	94
431.08	93
431.13	95
431.19	101
431.24	99
431.29	95
431.35	100
431.4	101
431.45	98
431.5	103
431.56	90
431.61	101
431.66	91
431.72	95
431.77	91
431.82	95
431.87	93
431.93	91
431.98	102
432.03	94
432.09	98
432.14	95
432.19	91
432.24	93
432.3	107
432.35	96
432.4	89
432.46	91
432.51	94
432.56	105
432.61	91
432.67	94
432.72	99
432.77	97
432.83	103
432.88	92
432.93	89
432.98	92
433.04	101
433.09	99
433.14	89
433.2	91
433.25	85
433.3	89
433.35	92
433.41	90
433.46	88
433.51	88
433.57	92
433.62	90
433.67	96
433.72	88
433.78	95
433.83	87
433.88	81
433.94	89
433.99	93
434.04	92
434.09	79
434.15	90
434.2	86
434.25	100
434.31	87
434.36	95
434.41	90
434.46	103
434.52	87
434.57	86
434.62	92
434.68	87
434.73	93
434.78	81
434.83	89
434.89	91
434.94	91
434.99	95
435.05	104
435.1	87
435.15	85
435.2	91
435.26	87
435.31	90
435.36	94
435.42	93
435.47	99
435.52	94
435.57	92
435.63	87
435.68	88
435.73	87
435.79	95
435.84	99
435.89	95
435.94	97
436	93
436.05	95
436.1	94
436.16	87
436.21	86
436.26	97
436.31	79
436.37	99
436.42	88
436.47	87
436.53	96
436.58	96
436.63	84
436.68	87
436.74	87
436.79	93
436.84	95
436.9	88
436.95	90
437	92
437.05	95
437.11	91
437.16	81
437.21	92
437.26	93
437.32	82
437.37	94
437.42	87
437.48	93
437.53	86
437.58	94
437.63	97
437.69	101
437.74	85
437.79	89
437.85	100
437.9	90
437.95	89
438	93
438.06	98
438.11	84
438.16	90
438.22	82
438.27	87
438.32	93
438.37	93
438.43	91
438.48	93
438.53	91
438.59	93
438.64	87
438.69	87
438.74	94
438.8	93
438.85	99
438.9	94
438.96	93
439.01	92
439.06	100
439.11	92
439.17	90
439.22	103
439.27	96
439.32	92
439.38	88
439.43	98
439.48	90
439.54	102
439.59	91
439.64	96
439.69	98
439.75	105
439.8	95
439.85	95
439.91	97
439.96	97
440.01	99
440.06	89
440.12	93
440.17	91
440.22	96
440.28	95
440.33	100
440.38	91
440.43	91
440.49	87
440.54	86
440.59	103
440.64	87
440.7	99
440.75	95
440.8	96
440.86	87
440.91	98
440.96	93
441.01	92
441.07	97
441.12	96
441.17	93
441.23	95
441.28	93
441.33	102
441.38	90
441.44	98
441.49	105
441.54	87
441.6	103
441.65	96
441.7	95
441.75	88
441.81	100
441.86	92
441.91	100
441.96	102
442.02	102
442.07	88
442.12	99
442.18	98
442.23	91
442.28	95
442.33	103
442.39	98
442.44	92.042
442.49	98.025
442.55	95.205
442.6	97.932
442.65	95.617
442.7	92.594
442.76	101.35
442.81	95.461
442.86	104.8
442.91	92.804
442.97	96.646
443.02	94.796
443.07	102.52
443.13	103.31
443.18	96.001
443.23	91.211
443.28	110.6
443.34	103.13
443.39	102.15
443.44	97.488
443.5	98.575
443.55	100.01
443.6	105.42
443.65	99.86
443.71	97.959
443.76	102.19
443.81	95.663
443.86	97.635
443.92	104.88
443.97	100.88
444.02	99.893
444.08	105.58
444.13	105.27
444.18	104.4
444.23	100.61
444.29	95.616
444.34	100.87
444.39	100.82
444.45	96.02
444.5	101.65
444.55	104.59
444.6	101.89
444.66	105.49
444.71	111.61
444.76	105.7
444.81	110.04
444.87	101.85
444.92	105.02
444.97	114.49
445.03	101.97
445.08	113.64
445.13	102.04
445.18	109.6
445.24	107.24
445.29	107.2
445.34	100.58
445.4	112.7
445.45	104.63
445.5	109.92
445.55	106.89
445.61	107.1
445.66	106.47
445.71	112.79
445.76	107.62
445.82	107.2
445.87	103.32
445.92	107.77
445.98	110.7
446.03	104.16
446.08	105.87
446.13	105.66
446.19	108.63
446.24	109.56
446.29	97.286
446.34	112.94
446.4	111.51
446.45	113.16
446.5	115.67
446.56	109.37
446.61	114.01
446.66	117.73
446.71	113.8
446.77	117.21
446.82	117.41
446.87	114.8
446.92	114.79
446.98	117.1
447.03	119.56
447.08	116.77
447.14	117.48
447.19	123
447.24	121.93
447.29	115.65
447.35	120.77
447.4	124.5
447.45	118.51
447.5	118.13
447.56	122.03
447.61	118.02
447.66	122.32
447.72	117.84
447.77	113.29
447.82	118.04
447.87	120.27
447.93	119.95
447.98	124.9
448.03	134.05
448.09	128.06
448.14	120.79
448.19	130.15
448.24	131.7
448.3	123.68
448.35	121.29
448.4	121
448.45	123.92
448.51	125.12
448.56	125.08
448.61	132.32
448.67	128.48
448.72	118.05
448.77	117.32
448.82	127.82
448.88	124.09
448.93	128.91
448.98	140.05
449.03	137.49
449.09	125.97
449.14	127.28
449.19	126.71
449.25	122.95
449.27	123
449.32	124
449.37	132
449.43	135
449.48	144
449.53	128
449.58	123
449.64	127
449.69	127
449.74	141
449.8	132
449.85	135
449.9	136
449.95	148
450.01	136
450.06	141
450.11	138
450.17	138
450.22	134
450.27	126
450.33	144
450.38	125
450.43	144
450.48	135
450.54	138
450.59	140
450.64	139
450.7	144
450.75	154
450.8	138
450.85	144
450.91	136
450.96	129
451.01	138
451.07	147
451.12	151
451.17	155
451.22	139
451.28	132
451.33	141
451.38	153
451.44	142
451.49	142
451.54	137
451.59	161
451.65	156
451.7	153
451.75	158
451.81	148
451.86	138
451.91	159
451.97	152
452.02	146
452.07	155
452.12	145
452.18	147
452.23	145
452.28	151
452.34	146
452.39	147
452.44	153
452.49	155
452.55	163
452.6	154
452.65	153
452.71	158
452.76	139
452.81	149
452.86	159
452.92	165
452.97	154
453.02	154
453.08	155
453.13	158
453.18	159
453.23	156
453.29	149
453.34	158
453.39	171
453.45	155
453.5	164
453.55	175
453.6	156
453.66	164
453.71	156
453.76	159
453.82	153
453.87	167
453.92	157
453.98	164
454.03	160
454.08	171
454.13	163
454.19	168
454.24	174
454.29	170
454.35	173
454.4	159
454.45	174
454.5	167
454.56	172
454.61	172
454.66	173
454.72	165
454.77	182
454.82	184
454.87	174
454.93	188
454.98	191
455.03	179
455.09	185
455.14	175
455.19	176
455.24	173
455.3	167
455.35	183
455.4	184
455.46	186
455.51	208
455.56	202
455.61	181
455.67	169
455.72	190
455.77	182
455.83	181
455.88	175
455.93	180
455.98	177
456.04	198
456.09	196
456.14	205
456.2	194
456.25	181
456.3	198
456.35	185
456.41	194
456.46	185
456.51	184
456.57	196
456.62	198
456.67	202
456.72	199
456.78	197
456.83	198
456.88	198
456.94	203
456.99	195
457.04	191
457.09	187
457.15	215
457.2	196
457.25	205
457.31	205
457.36	181
457.41	189
457.46	195
457.52	195
457.57	215
457.62	199
457.68	208
457.73	203
457.78	205
457.83	192
457.89	208
457.94	199
457.99	204
458.05	213
458.1	225
458.15	195
458.2	189
458.26	208
458.31	224
458.36	203
458.42	205
458.47	201
458.52	223
458.57	235
458.63	216
458.68	211
458.73	227
458.79	205
458.84	215
458.89	222
458.94	208
459	222
459.05	221
459.1	220
459.16	230
459.21	236
459.26	219
459.31	238
459.37	239
459.42	228
459.47	223
459.53	222
459.58	232
459.63	218
459.68	235
459.74	243
459.79	229
459.84	235
459.9	229
459.95	215
460	240
460.05	250
460.11	237
460.16	230
460.21	237
460.27	244
460.32	236
460.37	246
460.42	232
460.48	239
460.53	239
460.58	235
460.64	242
460.69	244
460.74	239
460.79	249
460.85	269
460.9	244
460.95	242
461.01	243
461.06	238
461.11	232
461.16	247
461.22	249
461.27	239
461.32	241
461.38	250
461.43	259
461.48	245
461.53	244
461.59	234
461.64	253
461.69	238
461.74	243
461.8	262
461.85	259
461.9	250
461.96	263
462.01	247
462.06	274
462.11	272
462.17	259
462.22	256
462.27	246
462.33	276
462.38	247
462.43	276
462.48	261
462.54	264
462.59	295
462.64	275
462.7	263
462.75	273
462.8	278
462.85	269
462.91	287
462.96	255
463.01	282
463.07	269
463.12	279
463.17	267
463.22	275
463.28	274
463.33	292
463.38	283
463.44	273
463.49	286
463.54	265
463.59	286
463.65	300
463.7	304
463.75	290
463.8	252
463.86	281
463.91	287
463.96	286
464.02	280
464.07	274
464.12	293
464.17	270
464.23	287
464.28	293
464.33	286
464.39	273
464.44	285
464.49	311
464.54	311
464.6	280
464.65	291
464.7	294
464.76	301
464.81	302
464.86	306
464.91	294
464.97	310
465.02	324
465.07	298
465.12	306
465.18	312
465.23	313
465.28	307
465.34	311
465.39	323
465.44	300
465.49	335
465.55	334
465.6	325
465.65	285
465.71	301
465.76	304
465.81	327
465.86	337
465.92	323
465.97	307
466.02	328
466.08	310
466.13	304
466.18	316
466.23	328
466.29	310
466.34	333
466.39	347
466.44	343
466.5	318
466.55	336
466.6	336
466.66	324
466.71	331
466.76	347
466.81	327
466.87	339
466.92	334
466.97	330
467.03	344
467.08	340
467.13	340
467.18	373
467.24	340
467.29	346
467.34	349
467.4	349
467.45	331
467.5	375
467.55	351
467.61	358
467.66	357
467.71	347
467.76	379
467.82	352
467.87	364
467.92	358
467.98	343
468.03	363
468.08	362
468.13	340
468.19	370
468.24	359
468.29	343
468.35	349
468.4	373
468.45	375
468.5	386
468.56	370
468.61	396
468.66	386
468.71	375
468.77	363
468.82	349
468.87	365
468.93	376
468.98	375
469.03	375
469.08	390
469.14	369
469.19	369
469.24	371
469.29	379
469.35	379
469.4	380
469.45	387
469.51	363
469.56	398
469.61	384
469.66	388
469.72	380
469.77	384
469.82	387
469.88	395
469.93	361
469.98	405
470.03	393
470.09	398
470.14	378
470.19	415
470.24	397
470.3	422
470.35	428
470.4	408
470.46	432
470.51	411
470.56	396
470.61	420
470.67	412
470.72	419
470.77	390
470.83	426
470.88	429
470.93	429
470.98	415
471.04	423
471.09	402
471.14	450
471.19	411
471.25	412
471.3	406
471.35	420
471.41	437
471.46	445
471.51	457
471.56	416
471.62	416
471.67	430
471.72	433
471.77	459
471.83	422
471.88	430
471.93	443
471.99	431
472.04	453
472.09	443
472.14	462
472.2	471
472.25	459
472.3	461
472.35	461
472.41	472
472.46	464
472.51	481
472.57	477
472.62	444
472.67	481
472.72	479
472.78	479
472.83	476
472.88	477
472.94	472
472.99	459
473.04	462
473.09	496
473.15	477
473.2	491
473.25	470
473.3	502
473.36	474
473.41	484
473.46	497
473.52	493
473.57	521
473.62	504
473.67	475
473.73	491
473.78	488
473.83	513
473.88	523
473.94	488
473.99	488
474.04	543
474.1	488
474.15	516
474.2	500
474.25	510
474.31	528
474.36	515
474.41	503
474.46	532
474.52	530
474.57	522
474.62	515
474.68	539
474.73	519
474.78	524
474.83	510
474.89	551
474.94	539
474.99	532
475.04	515
475.1	540
475.15	544
475.2	538
475.26	538
475.31	538
475.36	534
475.41	557
475.47	569
475.52	563
475.57	559
475.62	550
475.68	542
475.73	556
475.78	591
475.84	577
475.89	541
475.94	567
475.99	601
476.05	582
476.1	582
476.15	578
476.2	609
476.26	591
476.31	591
476.36	588
476.41	603
476.47	593
476.52	606
476.57	607
476.63	589
476.68	594
476.73	591
476.78	562
476.84	600
476.89	618
476.94	614
476.99	619
477.05	617
477.1	628
477.15	621
477.21	603
477.26	607
477.31	594
477.36	648
477.42	681
477.47	625
477.52	601
477.57	622
477.63	613
477.68	641
477.73	618
477.79	648
477.84	642
477.89	664
477.94	625
478	693
478.05	623
478.1	656
478.15	673
478.21	687
478.26	618
478.31	642
478.36	686
478.42	675
478.47	688
478.52	704
478.58	692
478.63	672
478.68	637
478.73	689
478.79	715
478.84	700
478.89	723
478.94	711
479	720
479.05	703
479.1	732
479.16	707
479.21	706
479.26	741
479.31	722
479.37	708
479.42	730
479.47	707
479.52	740
479.58	733
479.63	697
479.68	753
479.73	732
479.79	745
479.84	782
479.89	750
479.95	757
480	770
480.05	739
480.1	767
480.16	760
480.21	741
480.26	782
480.31	766
480.37	764
480.42	750
480.47	804
480.52	739
480.58	794
480.63	767
480.68	756
480.74	793
480.79	809
480.84	781
480.89	819
480.95	823
481	798
481.05	832
481.1	796
481.16	807
481.21	799
481.26	812
481.32	800
481.37	822
481.42	863
481.47	803
481.53	868
481.58	834
481.63	829
481.68	860
481.74	848
481.79	808
481.84	835
481.89	875
481.95	875
482	874
482.05	857
482.1	837
482.16	819
482.21	889
482.26	883
482.32	854
482.37	869
482.42	906
482.47	887
482.53	880
482.58	903
482.63	879
482.68	893
482.74	865
482.79	895
482.84	904
482.89	913
482.95	895
483	912
483.05	920
483.11	908
483.16	929
483.21	887
483.26	916
483.32	944
483.37	967
483.42	915
483.47	963
483.53	924
483.58	916
483.63	973
483.68	922
483.74	930
483.79	956
483.84	981
483.9	971
483.95	968
484	978
484.05	965
484.11	958
484.16	998
484.21	990
484.26	978
484.32	1026
484.37	983
484.42	952
484.47	1024
484.53	1037
484.58	978
484.63	989
484.68	1027
484.74	1008
484.79	1039
484.84	1000
484.9	1013
484.95	1040
485	1028
485.05	1071
485.11	1075
485.16	1063
485.21	1082
485.26	1097
485.32	1089
485.37	1110
485.42	1095
485.47	1098
485.53	1054
485.58	1079
485.63	1089
485.68	1052
485.74	1119
485.79	1084
485.84	1124
485.9	1036
485.95	1105
486	1128
486.05	1123
486.11	1118
486.16	1149
486.21	1126
486.26	1104
486.32	1109
486.37	1123
486.42	1125
486.47	1191
486.53	1123
486.58	1144
486.63	1152
486.68	1185
486.74	1150
486.79	1157
486.84	1181
486.9	1180
486.95	1182
487	1188
487.05	1183
487.11	1159
487.16	1220
487.21	1169
487.26	1183
487.32	1217
487.37	1197
487.42	1212
487.47	1203
487.53	1218
487.58	1225
487.63	1166
487.68	1195
487.74	1235
487.79	1249
487.84	1229
487.89	1211
487.95	1257
488	1229
488.05	1267
488.11	1280
488.16	1263
488.21	1249
488.26	1251
488.32	1277
488.37	1287
488.42	1267
488.47	1279
488.53	1319
488.58	1234
488.63	1280
488.68	1268
488.74	1347
488.79	1334
488.84	1280
488.89	1318
488.95	1333
489	1280
489.05	1341
489.1	1331
489.16	1323
489.21	1354
489.26	1321
489.32	1353
489.37	1328
489.42	1372
489.47	1374
489.53	1372
489.58	1373
489.63	1377
489.68	1368.7
489.74	1401.4
489.79	1373.9
489.84	1339.8
489.89	1392.1
489.95	1411.4
490	1417.5
490.05	1381.4
490.1	1460.9
490.16	1426
490.21	1410.2
490.26	1401
490.31	1463.4
490.37	1470.5
490.42	1444.9
490.47	1426.6
490.52	1435.4
490.58	1428.5
490.63	1467.1
490.68	1437.4
490.74	1480.9
490.79	1457.1
490.84	1503.1
490.89	1474
490.95	1471
491	1516.3
491.05	1515.6
491.1	1509.3
491.16	1561.5
491.21	1509.5
491.26	1488.6
491.31	1569.1
491.37	1562.2
491.42	1527.6
491.47	1529.2
491.52	1562
491.58	1606.8
491.63	1586.3
491.68	1619.6
491.73	1583.4
491.79	1592.3
491.84	1616.9
491.89	1563.8
491.94	1581.5
492	1629.4
492.05	1632.9
492.1	1615.8
492.15	1652.7
492.21	1627.5
492.26	1647.5
492.31	1628.9
492.37	1625.2
492.42	1649.6
492.47	1693.3
492.52	1678.1
492.58	1695.1
492.63	1711.2
492.68	1678.7
492.73	1687.6
492.79	1703.3
492.84	1692.2
492.89	1712.8
492.94	1715.5
493	1720.8
493.05	1735.2
493.1	1770
493.15	1757.2
493.21	1761.3
493.26	1749.8
493.31	1720.2
493.36	1728
493.42	1765.7
493.47	1753.5
493.52	1758.8
493.57	1817.5
493.63	1779.2
493.68	1802
493.73	1804.5
493.78	1833.3
493.84	1878.4
493.89	1832.2
493.94	1863.3
493.99	1853.4
494.05	1814.6
494.1	1858.5
494.15	1942.9
494.2	1903.2
494.26	1869
494.31	1921.7
494.36	1875.1
494.41	1927.5
494.47	1912.4
494.52	1916.9
494.57	1895.8
494.63	1896.8
494.68	1960.8
494.73	1981.5
494.78	1956
494.84	1950.8
494.89	1980.5
494.94	2005
494.99	1970.2
495.05	1932.2
495.1	1974.5
495.15	2027.1
495.2	2018.5
495.26	2010.4
495.31	2013.6
495.36	2054.3
495.41	2023.8
495.47	2028.8
495.52	2092.6
495.57	2072.5
495.62	2082
495.68	2072.6
495.73	2054.8
495.78	2063.7
495.83	2128.3
495.89	2132.3
495.94	2131.2
495.99	2116.2
496.04	2166.1
496.1	2182.9
496.15	2160.7
496.2	2193.8
496.25	2125.2
496.31	2203.9
496.36	2187
496.41	2197.1
496.42	2201
496.47	2198
496.53	2248
496.58	2190
496.63	2258
496.68	2191
496.74	2207
496.79	2238
496.84	2238
496.89	2270
496.95	2271
497	2279
497.05	2268
497.11	2206
497.16	2262
497.21	2275
497.26	2328
497.32	2290
497.37	2330
497.42	2411
497.47	2381
497.53	2302
497.58	2282
497.63	2346
497.69	2280
497.74	2374
497.79	2300
497.84	2424
497.9	2329
497.95	2392
498	2338
498.05	2329
498.11	2365
498.16	2449
498.21	2398
498.27	2378
498.32	2399
498.37	2481
498.42	2390
498.48	2443
498.53	2402
498.58	2396
498.63	2396
498.69	2462
498.74	2431
498.79	2478
498.85	2477
498.9	2520
498.95	2413
499	2542
499.06	2464
499.11	2486
499.16	2499
499.21	2504
499.27	2507
499.32	2563
499.37	2510
499.43	2594
499.48	2532
499.53	2505
499.58	2510
499.64	2576
499.69	2580
499.74	2577
499.79	2525
499.85	2599
499.9	2443
499.95	2563
500	2640
500.06	2640
500.11	2541
500.16	2581
500.22	2603
500.27	2660
500.32	2575
500.37	2623
500.43	2592
500.48	2656
500.53	2601
500.58	2647
500.64	2665
500.69	2682
500.74	2712
500.8	2653
500.85	2689
500.9	2645
500.95	2672
501.01	2615
501.06	2667
501.11	2655
501.16	2658
501.22	2622
501.27	2703
501.32	2726
501.38	2695
501.43	2702
501.48	2694
501.53	2711
501.59	2716
501.64	2750
501.69	2743
501.74	2767
501.8	2739
501.85	2696
501.9	2725
501.95	2674
502.01	2711
502.06	2764
502.11	2753
502.17	2815
502.22	2877
502.27	2762
502.32	2741
502.38	2810
502.43	2828
502.48	2779
502.53	2795
502.59	2862
502.64	2778
502.69	2945
502.75	2888
502.8	2848
502.85	2847
502.9	2803
502.96	2750
503.01	2885
503.06	2880
503.11	2875
503.17	2857
503.22	2877
503.27	2859
503.32	2868
503.38	2858
503.43	2945
503.48	2887
503.54	2889
503.59	2881
503.64	2931
503.69	2879
503.75	2982
503.8	2910
503.85	2959
503.9	3026
503.96	2954
504.01	2906
504.06	2969
504.11	2967
504.17	2919
504.22	2946
504.27	2926
504.33	3005
504.38	3046
504.43	2985
504.48	3031
504.54	2956
504.59	3031
504.64	2984
504.69	2929
504.75	3060
504.8	3018
504.85	3018
504.91	3058
504.96	3023
505.01	2991
505.06	3063
505.12	2979
505.17	3083
505.22	3034
505.27	3031
505.33	3043
505.38	3004
505.43	3067
505.48	3117
505.54	3079
505.59	3050
505.64	3104
505.7	3070
505.75	3117
505.8	3060
505.85	3062
505.91	3128
505.96	3104
506.01	3066
506.06	3057
506.12	3149
506.17	3104
506.22	3079
506.27	3155
506.33	3099
506.38	3147
506.43	3074
506.49	3094
506.54	3064
506.59	3122
506.64	3156
506.7	3123
506.75	3106
506.8	3133
506.85	3209
506.91	3131
506.96	3096
507.01	3134
507.06	3155
507.12	3116
507.17	3173
507.22	3152
507.27	3192
507.33	3164
507.38	3217
507.43	3181
507.49	3143
507.54	3178
507.59	3181
507.64	3191
507.7	3166
507.75	3167
507.8	3168
507.85	3199
507.91	3143
507.96	3246
508.01	3225
508.06	3182
508.12	3145
508.17	3209
508.22	3175
508.28	3224
508.33	3231
508.38	3174
508.43	3180
508.49	3251
508.54	3248
508.59	3289
508.64	3286
508.7	3256
508.75	3291
508.8	3257
508.85	3242
508.91	3255
508.96	3290
509.01	3371
509.06	3322
509.12	3274
509.17	3303
509.22	3244
509.28	3318
509.33	3300
509.38	3312
509.43	3289
509.49	3332
509.54	3309
509.59	3342
509.64	3323
509.7	3378
509.75	3309
509.8	3316
509.85	3282
509.91	3364
509.96	3319
510.01	3266
510.06	3344
510.12	3301
510.17	3328
510.22	3333
510.28	3363
510.33	3326
510.38	3385
510.43	3322
510.49	3355
510.54	3402
510.59	3327
510.64	3367
510.7	3379
510.75	3380
510.8	3360
510.85	3412
510.91	3357
510.96	3385
511.01	3384
511.06	3362
511.12	3378
511.17	3337
511.22	3411
511.28	3332
511.33	3367
511.38	3390
511.43	3411
511.49	3426
511.54	3417
511.59	3414
511.64	3413
511.7	3387
511.75	3359
511.8	3461
511.85	3425
511.91	3423
511.96	3359
512.01	3315
512.06	3417
512.12	3394
512.17	3441
512.22	3350
512.27	3417
512.33	3394
512.38	3455
512.43	3536
512.49	3495
512.54	3398
512.59	3357
512.64	3358
512.7	3490
512.75	3419
512.8	3414
512.85	3465
512.91	3503
512.96	3458
513.01	3460
513.06	3419
513.12	3417
513.17	3399
513.22	3514
513.27	3455
513.33	3453
513.38	3414
513.43	3464
513.49	3472
513.54	3448
513.59	3494
513.64	3434
513.7	3469
513.75	3443
513.8	3440
513.85	3549
513.91	3486
513.96	3480
514.01	3453
514.06	3459
514.12	3408
514.17	3514
514.22	3605
514.27	3434
514.33	3475
514.38	3435
514.43	3469
514.48	3508
514.54	3568
514.59	3542
514.64	3502
514.69	3495
514.75	3496
514.8	3562
514.85	3444
514.91	3558
514.96	3486
515.01	3542
515.06	3468
515.12	3566
515.17	3520
515.22	3558
515.27	3499
515.33	3486
515.38	3448
515.43	3512
515.48	3491
515.54	3503
515.59	3624
515.64	3493
515.69	3552
515.75	3556
515.8	3535
515.85	3521
515.9	3607
515.96	3570
516.01	3601
516.06	3530
516.11	3554
516.17	3510
516.22	3647
516.27	3638
516.32	3568
516.38	3556
516.43	3595
516.48	3528
516.54	3589
516.59	3547
516.64	3497
516.69	3575
516.75	3571
516.8	3581
516.85	3591
516.9	3560
516.96	3560
517.01	3630
517.06	3625
517.11	3619
517.17	3647
517.22	3693
517.27	3598
517.32	3631
517.38	3564
517.43	3659
517.48	3635
517.53	3596
517.59	3626
517.64	3706
517.69	3566
517.74	3630
517.8	3636
517.85	3645
517.9	3662
517.95	3608
518.01	3628
518.06	3654
518.11	3659
518.16	3629
518.22	3603
518.27	3544
518.32	3678
518.38	3629
518.43	3720
518.48	3733
518.53	3677
518.59	3589
518.64	3654
518.69	3649
518.74	3664
518.8	3675
518.85	3646
518.9	3648
518.95	3730
519.01	3691
519.06	3693
519.11	3688
519.16	3602
519.22	3682
519.27	3658
519.32	3738
519.37	3638
519.43	3755
519.48	3697
519.53	3650
519.58	3770
519.64	3769
519.69	3711
519.74	3639
519.79	3672
519.85	3843
519.9	3627
519.95	3739
520	3766
520.06	3675
520.11	3771
520.16	3738
520.21	3737
520.27	3736
520.32	3748
520.37	3783
520.42	3711
520.48	3727
520.53	3721
520.58	3766
520.63	3698
520.69	3789
520.74	3798
520.79	3763
520.85	3765
520.9	3735
520.95	3768
521	3834
521.06	3758
521.11	3779
521.16	3766
521.21	3708
521.27	3783
521.32	3831
521.37	3788
521.42	3750
521.48	3728
521.53	3710
521.58	3793
521.63	3843
521.69	3748
521.74	3888
521.79	3831
521.84	3817
521.9	3768
521.95	3883
522	3773
522.05	3853
522.11	3921
522.16	3817
522.21	3772
522.26	3892
522.32	3812
522.37	3855
522.42	3868
522.47	3870
522.53	3971
522.58	3858
522.63	3824
522.68	3935
522.74	3934
522.79	3878
522.84	3925
522.89	3978
522.95	3972
523	4002
523.05	3955
523.1	3962
523.16	3953
523.21	3849
523.26	3849
523.31	3976
523.37	3952
523.42	3876
523.47	3808
523.52	3909
523.58	3939
523.63	3956
523.68	3947
523.73	3895
523.79	3878
523.84	3970
523.89	3922
523.94	3880
524	3978
524.05	3992
524.1	3871
524.15	3917
524.21	3970
524.26	3971
524.31	3976
524.36	3952
524.42	3928
524.47	3892
524.52	3897
524.57	3944
524.63	3919
524.68	3972
524.73	4014
524.78	4027
524.84	3970
524.89	3938
524.94	3962
524.99	3978
525.05	3974
525.1	4036
525.15	3910
525.2	3981
525.26	3885
525.31	3880
525.36	3979
525.41	4027
525.47	3961
525.52	3871
525.57	3967
525.62	3961
525.68	4021
525.73	3999
525.78	4066
525.83	4012
525.89	3998
525.94	3962
525.99	4061
526.04	3981
526.1	4025
526.15	4006
526.2	4014
526.25	3975
526.31	4046
526.36	3962
526.41	4086
526.46	3942
526.52	3972
526.57	3928
526.62	4059
526.67	4017
526.73	3967
526.78	4047
526.83	3989
526.88	4035
526.94	4022
526.99	3968
527.04	4120
527.09	4068
527.15	3915
527.2	4102
527.25	4031
527.3	4010
527.36	4026
527.41	3999
527.46	4075
527.51	4036
527.57	4092
527.62	4043
527.67	4015
527.72	4114
527.78	4060
527.83	4097
527.88	4021
527.93	4001
527.99	3977
528.04	3994
528.09	4095
528.14	4075
528.2	4059
528.25	4139
528.3	4087
528.35	4105
528.41	4126
528.46	4085
528.51	4028
528.56	4056
528.62	4046
528.67	4101
528.72	4082
528.77	4064
528.83	4093
528.88	4029
528.93	4115
528.98	4081
529.04	4083
529.09	4164
529.14	4167
529.19	4050
529.25	4152
529.3	4071
529.35	4155
529.4	4091
529.46	4122
529.51	4190
529.56	4154
529.61	4122
529.67	4161
529.72	4105
529.77	4144
529.82	4031
529.87	4241
529.93	4155
529.98	4130
530.03	4133
530.08	4115
530.14	4137
530.19	4173
530.24	4221
530.29	4028
530.35	4196
530.4	4207
530.45	4221
530.5	4135
530.56	4154
530.61	4180
530.66	4153
530.71	4167
530.77	4177
530.82	4182
530.87	4165
530.92	4157
530.98	4195
531.03	4122
531.08	4203
