419.81	97
419.86	104
419.91	107
419.97	107
420.02	106
420.07	104
420.13	109
420.18	110
420.23	107
420.29	104
420.34	106
420.39	106
420.44	107
420.5	106
420.55	119
420.6	109
420.66	112
420.71	97
420.76	113
420.81	105
420.87	108
420.92	103
420.97	105
421.03	116
421.08	114
421.13	113
421.19	117
421.24	111
421.29	111
421.34	115
421.4	103
421.45	112
421.5	117
421.56	119
421.61	122
421.66	125
421.72	109
421.77	123
421.82	126
421.87	122
421.93	125
421.98	131
422.03	118
422.09	121
422.14	115
422.19	110
422.24	129
422.3	109
422.35	117
422.4	119
422.46	125
422.51	109
422.56	126
422.62	109
422.67	116
422.72	126
422.77	120
422.83	122
422.88	120
422.93	119
422.99	126
423.04	129
423.09	131
423.14	125
423.2	132
423.25	120
423.3	118
423.36	121
423.41	124
423.46	133
423.52	112
423.57	123
423.62	141
423.67	120
423.73	125
423.78	128
423.83	126
423.89	128
423.94	128
423.99	128
424.04	134
424.1	125
424.15	123
424.2	139
424.26	117
424.31	123
424.36	121
424.41	122
424.47	122
424.52	147
424.57	129
424.63	135
424.68	132
424.73	145
424.79	125
424.84	137
424.89	121
424.94	121
425	125
425.05	134
425.1	131
425.16	121
425.21	126
425.26	137
425.31	128
425.37	130
425.42	129
425.47	134
425.53	148
425.58	138
425.63	122
425.69	135
425.74	128
425.79	151
425.84	137
425.9	120
425.95	141
426	145
426.06	127
426.11	139
426.16	148
426.21	127
426.27	140
426.32	136
426.37	141
426.43	140
426.48	155
426.53	137
426.58	153
426.64	153
426.69	135
426.74	158
426.8	122
426.85	124
426.9	143
426.96	126
427.01	141
427.06	145
427.11	142
427.17	140
427.22	142
427.27	135
427.33	137
427.38	134
427.43	144
427.48	143
427.54	152
427.59	149
427.64	128
427.7	141
427.75	141
427.8	145
427.85	131
427.91	143
427.96	141
428.01	135
428.07	147
428.12	142
428.17	139
428.22	143
428.28	156
428.33	152
428.38	157
428.44	149
428.49	134
428.54	138
428.6	135
428.65	130
428.7	141
428.75	137
428.81	134
428.86	155
428.91	138
428.97	154
429.02	151
429.07	141
429.12	156
429.18	125
429.23	141
429.28	142
429.34	141
429.39	143
429.44	156
429.49	142
429.55	134
429.6	146
429.65	135
429.71	129
429.76	139
429.81	141
429.86	139
429.92	136
429.97	153
430.02	125
430.08	146
430.13	133
430.18	134
430.23	135
430.29	138
430.34	149
430.39	148
430.45	143
430.5	139
430.55	136
430.61	136
430.66	151
430.71	138
430.76	145
430.82	141
430.87	145
430.92	138
430.98	139
431.03	145
431.08	140
431.13	151
431.19	141
431.24	137
431.29	141
431.35	140
431.4	133
431.45	144
431.5	148
431.56	147
431.61	151
431.66	127
431.72	139
431.77	149
431.82	143
431.87	143
431.93	140
431.98	130
432.03	147
432.09	125
432.14	140
432.19	131
432.24	147
432.3	139
432.35	137
432.4	129
432.46	150
432.51	137
432.56	133
432.61	134
432.67	140
432.72	128
432.77	139
432.83	137
432.88	139
432.93	135
432.98	132
433.04	146
433.09	135
433.14	132
433.2	133
433.25	139
433.3	131
433.35	141
433.41	130
433.46	149
433.51	123
433.57	122
433.62	135
433.67	119
433.72	133
433.78	141
433.83	127
433.88	132
433.94	138
433.99	136
434.04	135
434.09	132
434.15	140
434.2	136
434.25	147
434.31	138
434.36	114
434.41	141
434.46	146
434.52	132
434.57	138
434.62	142
434.68	144
434.73	127
434.78	130
434.83	140
434.89	140
434.94	140
434.99	145
435.05	133
435.1	147
435.15	128
435.2	145
435.26	139
435.31	145
435.36	140
435.42	134
435.47	139
435.52	135
435.57	123
435.63	132
435.68	139
435.73	140
435.79	128
435.84	126
435.89	130
435.94	143
436	131
436.05	135
436.1	138
436.16	136
436.21	140
436.26	143
436.31	140
436.37	125
436.42	142
436.47	140
436.53	142
436.58	131
436.63	132
436.68	129
436.74	144
436.79	149
436.84	131
436.9	145
436.95	138
437	143
437.05	143
437.11	142
437.16	143
437.21	147
437.26	144
437.32	162
437.37	145
437.42	138
437.48	139
437.53	143
437.58	152
437.63	137
437.69	143
437.74	151
437.79	142
437.85	147
437.9	125
437.95	139
438	137
438.06	156
438.11	139
438.16	156
438.22	136
438.27	154
438.32	150
438.37	140
438.43	134
438.48	138
438.53	133
438.59	143
438.64	139
438.69	149
438.74	142
438.8	138
438.85	140
438.9	155
438.96	134
439.01	147
439.06	142
439.11	137
439.17	144
439.22	154
439.27	141
439.32	148
439.38	154
439.43	149
439.48	141
439.54	149
439.59	144
439.64	140
439.69	151
439.75	146
439.8	152
439.85	168
439.91	141
439.96	147
440.01	157
440.06	138
440.12	148
440.17	149
440.22	133
440.28	148
440.33	163
440.38	158
440.43	158
440.49	147
440.54	153
440.59	133
440.64	158
440.7	144
440.75	147
440.8	163
440.86	154
440.91	155
440.96	165
441.01	156
441.07	160
441.12	147
441.17	162
441.23	154
441.28	156
441.33	152
441.38	153
441.44	162
441.49	176
441.54	155
441.6	166
441.65	164
441.7	152
441.75	143
441.81	172
441.86	159
441.91	161
441.96	168
442.02	154
442.07	149
442.12	159
442.18	169
442.23	167
442.28	159
442.33	167
442.39	171
442.44	163.96
442.49	165.99
442.55	160.14
442.6	161.68
442.65	168.42
442.7	161.1
442.76	160.14
442.81	170.05
442.86	157.65
442.91	160.71
442.97	178.71
443.02	169.35
443.07	159.39
443.13	169.85
443.18	175.91
443.23	143.68
443.28	173.87
443.34	169.35
443.39	171.07
443.44	166.07
443.5	176.25
443.55	179.93
443.6	177.98
443.65	162.08
443.71	181.19
443.76	172.88
443.81	179.23
443.86	163.89
443.92	168.68
443.97	164.49
444.02	169.33
444.08	179.32
444.13	172.66
444.18	169.72
444.23	172.73
444.29	182.63
444.34	165.05
444.39	171.2
444.45	173.33
444.5	174.92
444.55	183.09
444.6	186.91
444.66	172.34
444.71	174.95
444.76	185.15
444.81	186.63
444.87	169.55
444.92	191.76
444.97	176.33
445.03	183.13
445.08	177.76
445.13	173.29
445.18	186.18
445.24	185.11
445.29	188.15
445.34	184.91
445.4	182.99
445.45	185.08
445.5	179.76
445.55	186.52
445.61	190.85
445.66	194.04
445.71	193.91
445.76	203.49
445.82	185.22
445.87	193.63
445.92	185.35
445.98	184.23
446.03	192.56
446.08	194.07
446.13	189.5
446.19	182.44
446.24	194.82
446.29	168.11
446.34	186.23
446.4	197.69
446.45	192.05
446.5	191.69
446.56	199.51
446.61	201.55
446.66	191.39
446.71	199.92
446.77	216.1
446.82	205.94
446.87	209.45
446.92	213.69
446.98	217.95
447.03	211.21
447.08	209.31
447.14	214.86
447.19	209.48
447.24	209.99
447.29	203.12
447.35	202.03
447.4	206.71
447.45	214.65
447.5	215.19
447.56	212.76
447.61	207.43
447.66	221.23
447.72	211.63
447.77	213.54
447.82	220.09
447.87	220.21
447.93	215.09
447.98	220.97
448.03	219.1
448.09	220.94
448.14	215.91
448.19	227.55
448.24	228.97
448.3	222.19
448.35	224.55
448.4	237.82
448.45	234.83
448.51	229.21
448.56	228.51
448.61	232.32
448.67	228.01
448.72	230.71
448.77	236.35
448.82	227.39
448.88	226.79
448.93	229.89
448.98	239.05
449.03	256.46
449.09	250.84
449.14	234.5
449.19	248.99
449.25	251.75
449.27	244
449.32	254
449.37	238
449.43	247
449.48	257
449.53	260
449.58	254
449.64	245
449.69	262
449.74	258
449.8	269
449.85	263
449.9	246
449.95	250
450.01	243
450.06	261
450.11	259
450.17	249
450.22	246
450.27	250
450.33	273
450.38	253
450.43	246
450.48	253
450.54	251
450.59	276
450.64	267
450.7	260
450.75	281
450.8	257
450.85	268
450.91	282
450.96	282
451.01	270
451.07	275
451.12	270
451.17	271
451.22	282
451.28	286
451.33	287
451.38	261
451.44	272
451.49	259
451.54	277
451.59	288
451.65	300
451.7	280
451.75	298
451.81	291
451.86	300
451.91	286
451.97	286
452.02	275
452.07	305
452.12	285
452.18	292
452.23	283
452.28	297
452.34	294
452.39	291
452.44	298
452.49	281
452.55	304
452.6	298
452.65	296
452.71	290
452.76	299
452.81	291
452.86	319
452.92	310
452.97	287
453.02	296
453.08	286
453.13	324
453.18	298
453.23	306
453.29	296
453.34	319
453.39	304
453.45	299
453.5	284
453.55	328
453.6	297
453.66	324
453.71	295
453.76	322
453.82	320
453.87	340
453.92	330
453.98	308
454.03	311
454.08	301
454.13	343
454.19	330
454.24	323
454.29	310
454.35	348
454.4	324
454.45	347
454.5	330
454.56	327
454.61	342
454.66	358
454.72	318
454.77	354
454.82	333
454.87	324
454.93	342
454.98	363
455.03	353
455.09	356
455.14	376
455.19	350
455.24	370
455.3	383
455.35	341
455.4	365
455.46	356
455.51	358
455.56	350
455.61	358
455.67	356
455.72	334
455.77	354
455.83	370
455.88	353
455.93	336
455.98	389
456.04	366
456.09	376
456.14	373
456.2	365
456.25	352
456.3	366
456.35	379
456.41	364
456.46	394
456.51	401
456.57	367
456.62	379
456.67	357
456.72	370
456.78	363
456.83	383
456.88	370
456.94	400
456.99	392
457.04	399
457.09	382
457.15	423
457.2	399
457.25	396
457.31	388
457.36	389
457.41	417
457.46	396
457.52	426
457.57	415
457.62	366
457.68	371
457.73	414
457.78	415
457.83	430
457.89	413
457.94	421
457.99	436
458.05	412
458.1	412
458.15	407
458.2	415
458.26	434
458.31	406
458.36	419
458.42	426
458.47	436
458.52	414
458.57	416
458.63	433
458.68	421
458.73	439
458.79	434
458.84	430
458.89	427
458.94	431
459	443
459.05	419
459.1	436
459.16	427
459.21	430
459.26	443
459.31	445
459.37	443
459.42	439
459.47	467
459.53	439
459.58	467
459.63	454
459.68	470
459.74	448
459.79	428
459.84	492
459.9	421
459.95	435
460	456
460.05	502
460.11	448
460.16	443
460.21	483
460.27	433
460.32	477
460.37	487
460.42	449
460.48	480
460.53	460
460.58	461
460.64	479
460.69	479
460.74	468
460.79	482
460.85	491
460.9	487
460.95	507
461.01	456
461.06	500
461.11	493
461.16	498
461.22	507
461.27	504
461.32	512
461.38	486
461.43	497
461.48	515
461.53	505
461.59	518
461.64	527
461.69	491
461.74	502
461.8	522
461.85	518
461.9	494
461.96	498
462.01	495
462.06	507
462.11	495
462.17	517
462.22	489
462.27	541
462.33	537
462.38	522
462.43	544
462.48	544
462.54	555
462.59	548
462.64	529
462.7	562
462.75	552
462.8	555
462.85	518
462.91	529
462.96	562
463.01	550
463.07	535
463.12	559
463.17	551
463.22	555
463.28	538
463.33	540
463.38	542
463.44	557
463.49	544
463.54	589
463.59	573
463.65	531
463.7	565
463.75	572
463.8	563
463.86	579
463.91	589
463.96	563
464.02	598
464.07	577
464.12	580
464.17	589
464.23	576
464.28	562
464.33	583
464.39	605
464.44	602
464.49	588
464.54	569
464.6	569
464.65	590
464.7	604
464.76	610
464.81	594
464.86	603
464.91	633
464.97	620
465.02	603
465.07	582
465.12	628
465.18	593
465.23	641
465.28	637
465.34	613
465.39	653
465.44	607
465.49	598
465.55	636
465.6	617
465.65	624
465.71	615
465.76	636
465.81	624
465.86	628
465.92	622
465.97	637
466.02	658
466.08	645
466.13	632
466.18	632
466.23	661
466.29	634
466.34	665
466.39	666
466.44	654
466.5	683
466.55	646
466.6	677
466.66	643
466.71	668
466.76	659
466.81	668
466.87	664
466.92	704
466.97	683
467.03	662
467.08	660
467.13	712
467.18	695
467.24	690
467.29	712
467.34	685
467.4	736
467.45	695
467.5	696
467.55	693
467.61	700
467.66	678
467.71	679
467.76	714
467.82	708
467.87	688
467.92	704
467.98	710
468.03	728
468.08	711
468.13	725
468.19	709
468.24	718
468.29	701
468.35	737
468.4	731
468.45	755
468.5	702
468.56	709
468.61	717
468.66	744
468.71	734
468.77	765
468.82	776
468.87	730
468.93	763
468.98	763
469.03	759
469.08	786
469.14	734
469.19	773
469.24	783
469.29	738
469.35	772
469.4	780
469.45	770
469.51	798
469.56	758
469.61	773
469.66	812
469.72	775
469.77	770
469.82	786
469.88	792
469.93	803
469.98	793
470.03	800
470.09	788
470.14	779
470.19	770
470.24	820
470.3	818
470.35	790
470.4	820
470.46	792
470.51	796
470.56	835
470.61	842
470.67	843
470.72	833
470.77	826
470.83	837
470.88	800
470.93	835
470.98	863
471.04	879
471.09	837
471.14	839
471.19	853
471.25	857
471.3	920
471.35	852
471.41	894
471.46	874
471.51	846
471.56	884
471.62	860
471.67	847
471.72	842
471.77	839
471.83	861
471.88	893
471.93	864
471.99	877
472.04	864
472.09	875
472.14	911
472.2	910
472.25	866
472.3	873
472.35	888
472.41	906
472.46	919
472.51	922
472.57	938
472.62	937
472.67	896
472.72	959
472.78	938
472.83	944
472.88	898
472.94	940
472.99	952
473.04	946
473.09	946
473.15	947
473.2	1002
473.25	933
473.3	995
473.36	961
473.41	981
473.46	953
473.52	967
473.57	1001
473.62	983
473.67	981
473.73	986
473.78	972
473.83	997
473.88	1032
473.94	953
473.99	1016
474.04	993
474.1	1055
474.15	1022
474.2	996
474.25	979
474.31	1015
474.36	991
474.41	1023
474.46	1042
474.52	1026
474.57	1058
474.62	1006
474.68	1035
474.73	1044
474.78	1038
474.83	1010
474.89	1076
474.94	1006
474.99	1061
475.04	1083
475.1	1056
475.15	1055
475.2	1061
475.26	1057
475.31	1063
475.36	1087
475.41	1040
475.47	1031
475.52	1083
475.57	1091
475.62	1067
475.68	1077
475.73	1063
475.78	1103
475.84	1126
475.89	1117
475.94	1080
475.99	1129
476.05	1105
476.1	1103
476.15	1118
476.2	1112
476.26	1107
476.31	1119
476.36	1152
476.41	1138
476.47	1140
476.52	1139
476.57	1125
476.63	1118
476.68	1152
476.73	1173
476.78	1082
476.84	1205
476.89	1206
476.94	1165
476.99	1181
477.05	1228
477.1	1161
477.15	1180
477.21	1215
477.26	1209
477.31	1223
477.36	1221
477.42	1215
477.47	1220
477.52	1204
477.57	1191
477.63	1219
477.68	1184
477.73	1236
477.79	1230
477.84	1259
477.89	1253
477.94	1231
478	1250
478.05	1296
478.1	1316
478.15	1267
478.21	1309
478.26	1310
478.31	1293
478.36	1310
478.42	1268
478.47	1315
478.52	1268
478.58	1313
478.63	1277
478.68	1357
478.73	1298
478.79	1310
478.84	1308
478.89	1344
478.94	1374
479	1335
479.05	1296
479.1	1336
479.16	1349
479.21	1384
479.26	1322
479.31	1310
479.37	1372
479.42	1388
479.47	1421
479.52	1418
479.58	1385
479.63	1371
479.68	1350
479.73	1351
479.79	1436
479.84	1382
479.89	1414
479.95	1397
480	1437
480.05	1432
480.1	1427
480.16	1466
480.21	1451
480.26	1482
480.31	1411
480.37	1442
480.42	1467
480.47	1456
480.52	1514
480.58	1451
480.63	1458
480.68	1490
480.74	1492
480.79	1466
480.84	1465
480.89	1540
480.95	1547
481	1551
481.05	1506
481.1	1568
481.16	1507
481.21	1572
481.26	1541
481.32	1532
481.37	1560
481.42	1583
481.47	1588
481.53	1560
481.58	1553
481.63	1572
481.68	1592
481.74	1547
481.79	1578
481.84	1570
481.89	1605
481.95	1653
482	1571
482.05	1596
482.1	1584
482.16	1643
482.21	1609
482.26	1581
482.32	1627
482.37	1642
482.42	1647
482.47	1656
482.53	1679
482.58	1700
482.63	1637
482.68	1663
482.74	1689
482.79	1633
482.84	1711
482.89	1660
482.95	1659
483	1709
483.05	1705
483.11	1702
483.16	1734
483.21	1719
483.26	1752
483.32	1734
483.37	1695
483.42	1677
483.47	1688
483.53	1780
483.58	1756
483.63	1754
483.68	1704
483.74	1764
483.79	1744
483.84	1821
483.9	1846
483.95	1788
484	1793
484.05	1801
484.11	1841
484.16	1834
484.21	1846
484.26	1814
484.32	1853
484.37	1816
484.42	1784
484.47	1899
484.53	1848
484.58	1898
484.63	1911
484.68	1885
484.74	1932
484.79	1866
484.84	1914
484.9	1901
484.95	1959
485	1882
485.05	1951
485.11	1934
485.16	1947
485.21	1896
485.26	1904
485.32	1948
485.37	1924
485.42	1956
485.47	1974
485.53	1903
485.58	1974
485.63	1990
485.68	1939
485.74	2013
485.79	2026
485.84	2058
485.9	2084
485.95	1982
486	2075
486.05	1982
486.11	2066
486.16	2019
486.21	2032
486.26	2031
486.32	2096
486.37	2037
486.42	2148
486.47	2109
486.53	2094
486.58	2085
486.63	2153
486.68	2096
486.74	2161
486.79	2172
486.84	2095
486.9	2145
486.95	2176
487	2149
487.05	2101
487.11	2167
487.16	2160
487.21	2192
487.26	2167
487.32	2207
487.37	2185
487.42	2236
487.47	2189
487.53	2229
487.58	2260
487.63	2204
487.68	2267
487.74	2240
487.79	2234
487.84	2203
487.89	2262
487.95	2293
488	2311
488.05	2359
488.11	2260
488.16	2269
488.21	2360
488.26	2367
488.32	2376
488.37	2315
488.42	2272
488.47	2316
488.53	2326
488.58	2322
488.63	2324
488.68	2339
488.74	2308
488.79	2387
488.84	2375
488.89	2365
488.95	2389
489	2363
489.05	2429
489.1	2387
489.16	2399
489.21	2419
489.26	2439
489.32	2455
489.37	2450
489.42	2490
489.47	2458
489.53	2510
489.58	2439
489.63	2460
489.68	2490.8
489.74	2449
489.79	2566.1
489.84	2513.5
489.89	2520.2
489.95	2525.2
490	2533.3
490.05	2599
490.1	2547.8
490.16	2521.8
490.21	2534.9
490.26	2560.6
490.31	2653.3
490.37	2586.7
490.42	2638.3
490.47	2654.7
490.52	2638.2
490.58	2614.1
490.63	2638.9
490.68	2661.4
490.74	2689.1
490.79	2685.5
490.84	2707.5
490.89	2767.1
490.95	2655.6
491	2686.5
491.05	2670.8
491.1	2730.8
491.16	2754.7
491.21	2748.9
491.26	2709.9
491.31	2742.5
491.37	2755.9
491.42	2808.8
491.47	2788
491.52	2779.1
491.58	2769.7
491.63	2872.1
491.68	2849.3
491.73	2835
491.79	2849.6
491.84	2870.2
491.89	2893.9
491.94	2882.2
492	2915.3
492.05	2904.2
492.1	2882.2
492.15	2898.9
492.21	2959.6
492.26	2934.9
492.31	2970.2
492.37	2984.1
492.42	2946.8
492.47	2963
492.52	2959.5
492.58	3008.4
492.63	3000
492.68	3024.7
492.73	3022.2
492.79	3061.2
492.84	2991.7
492.89	3060.8
492.94	3075.9
493	3098.3
493.05	3092.8
493.1	3062.5
493.15	3127.9
493.21	3117.5
493.26	3158.6
493.31	3182.1
493.36	3145.3
493.42	3214.4
493.47	3099.4
493.52	3163
493.57	3203.5
493.63	3263.5
493.68	3227.9
493.73	3194.6
493.78	3241.2
493.84	3284.4
493.89	3285
493.94	3282.1
493.99	3310.1
494.05	3341.9
494.1	3282.6
494.15	3377.3
494.2	3354.6
494.26	3382.1
494.31	3381.8
494.36	3358.7
494.41	3394.5
494.47	3418.2
494.52	3395.1
494.57	3408.9
494.63	3418.1
494.68	3495.4
494.73	3506.4
494.78	3471.8
494.84	3502.5
494.89	3452.6
494.94	3474.3
494.99	3547
495.05	3483.6
495.1	3526.2
495.15	3521.7
495.2	3524.5
495.26	3540.8
495.31	3568.1
495.36	3562.3
495.41	3645.7
495.47	3621.9
495.52	3636.4
495.57	3607.7
495.62	3728.7
495.68	3657.9
495.73	3732.4
495.78	3646.3
495.83	3703.5
495.89	3733.3
495.94	3743.7
495.99	3757.4
496.04	3800.9
496.1	3811.8
496.15	3813.9
496.2	3826.8
496.25	3749.5
496.31	3791.6
496.36	3860.4
496.41	3856.6
496.42	3855
496.47	3863
496.53	4007
496.58	3915
496.63	3910
496.68	3925
496.74	3965
496.79	3935
496.84	3903
496.89	3901
496.95	3959
497	4040
497.05	3935
497.11	4029
497.16	3897
497.21	4033
497.26	4034
497.32	4035
497.37	4047
497.42	4145
497.47	4030
497.53	4109
497.58	4063
497.63	4072
497.69	4145
497.74	4117
497.79	4175
497.84	4082
497.9	4099
497.95	4116
498	4147
498.05	4235
498.11	4187
498.16	4268
498.21	4251
498.27	4158
498.32	4272
498.37	4270
498.42	4256
498.48	4177
498.53	4193
498.58	4285
498.63	4240
498.69	4283
498.74	4377
498.79	4320
498.85	4274
498.9	4336
498.95	4371
499	4365
499.06	4338
499.11	4262
499.16	4411
499.21	4524
499.27	4413
499.32	4425
499.37	4480
499.43	4415
499.48	4437
499.53	4490
499.58	4426
499.64	4440
499.69	4362
499.74	4466
499.79	4522
499.85	4505
499.9	4499
499.95	4562
500	4506
500.06	4508
500.11	4556
500.16	4538
500.22	4461
500.27	4719
500.32	4637
500.37	4581
500.43	4555
500.48	4589
500.53	4599
500.58	4675
500.64	4618
500.69	4639
500.74	4624
500.8	4660
500.85	4677
500.9	4691
500.95	4758
501.01	4755
501.06	4810
501.11	4737
501.16	4746
501.22	4861
501.27	4751
501.32	4762
501.38	4814
501.43	4730
501.48	4811
501.53	4790
501.59	4785
501.64	4839
501.69	4825
501.74	4824
501.8	4820
501.85	4856
501.9	4896
501.95	4772
502.01	4846
502.06	4855
502.11	4930
502.17	4888
502.22	4970
502.27	4947
502.32	4963
502.38	4932
502.43	5011
502.48	4979
502.53	4949
502.59	4988
502.64	4988
502.69	5034
502.75	4915
502.8	4993
502.85	5002
502.9	5035
502.96	5010
503.01	4985
503.06	5078
503.11	5079
503.17	4991
503.22	5035
503.27	5003
503.32	5092
503.38	5065
503.43	5098
503.48	5215
503.54	5083
503.59	5193
503.64	5136
503.69	5099
503.75	5206
503.8	5141
503.85	5189
503.9	5209
503.96	5131
504.01	5150
504.06	5144
504.11	5200
504.17	5194
504.22	5230
504.27	5205
504.33	5233
504.38	5225
504.43	5339
504.48	5261
504.54	5285
504.59	5206
504.64	5330
504.69	5291
504.75	5321
504.8	5267
504.85	5349
504.91	5335
504.96	5413
505.01	5310
505.06	5383
505.12	5386
505.17	5404
505.22	5332
505.27	5453
505.33	5424
505.38	5454
505.43	5435
505.48	5431
505.54	5424
505.59	5399
505.64	5414
505.7	5460
505.75	5516
505.8	5428
505.85	5539
505.91	5517
505.96	5556
506.01	5506
506.06	5607
506.12	5522
506.17	5501
506.22	5509
506.27	5592
506.33	5524
506.38	5538
506.43	5549
506.49	5576
506.54	5582
506.59	5500
506.64	5676
506.7	5585
506.75	5637
506.8	5555
506.85	5695
506.91	5671
506.96	5698
507.01	5640
507.06	5584
507.12	5711
507.17	5755
507.22	5632
507.27	5713
507.33	5743
507.38	5644
507.43	5644
507.49	5807
507.54	5773
507.59	5838
507.64	5795
507.7	5764
507.75	5752
507.8	5708
507.85	5737
507.91	5827
507.96	5836
508.01	5727
508.06	5732
508.12	5824
508.17	5924
508.22	5896
508.28	5845
508.33	5841
508.38	5789
508.43	5902
508.49	5780
508.54	5963
508.59	5844
508.64	5905
508.7	5896
508.75	5923
508.8	6060
508.85	5918
508.91	6099
508.96	6036
509.01	5965
509.06	5886
509.12	5939
509.17	5960
509.22	6058
509.28	6059
509.33	6032
509.38	5973
509.43	5990
509.49	6090
509.54	5991
509.59	5921
509.64	6038
509.7	6147
509.75	6132
509.8	6031
509.85	6108
509.91	6111
509.96	6117
510.01	6117
510.06	6026
510.12	6126
510.17	6003
510.22	6119
510.28	6206
510.33	6139
510.38	6154
510.43	6161
510.49	6156
510.54	6149
510.59	6083
510.64	6046
510.7	6188
510.75	6252
510.8	6173
510.85	6286
510.91	6296
510.96	6207
511.01	6187
511.06	6269
511.12	6221
511.17	6232
511.22	6267
511.28	6214
511.33	6259
511.38	6309
511.43	6270
511.49	6307
511.54	6287
511.59	6210
511.64	6350
511.7	6347
511.75	6286
511.8	6363
511.85	6363
511.91	6320
511.96	6305
512.01	6293
512.06	6348
512.12	6321
512.17	6423
512.22	6419
512.27	6446
512.33	6370
512.38	6407
512.43	6485
512.49	6352
512.54	6385
512.59	6350
512.64	6381
512.7	6499
512.75	6440
512.8	6409
512.85	6425
512.91	6531
512.96	6447
513.01	6482
513.06	6429
513.12	6484
513.17	6595
513.22	6472
513.27	6461
513.33	6527
513.38	6474
513.43	6585
513.49	6511
513.54	6572
513.59	6581
513.64	6582
513.7	6534
513.75	6631
513.8	6682
513.85	6661
513.91	6560
513.96	6670
514.01	6609
514.06	6587
514.12	6692
514.17	6586
514.22	6647
514.27	6635
514.33	6692
514.38	6694
514.43	6605
514.48	6779
514.54	6753
514.59	6675
514.64	6671
514.69	6665
514.75	6800
514.8	6700
514.85	6812
514.91	6747
514.96	6693
515.01	6771
515.06	6679
515.12	6854
515.17	6722
515.22	6790
515.27	6809
515.33	6839
515.38	6723
515.43	6823
515.48	6873
515.54	6908
515.59	6828
515.64	6800
515.69	6877
515.75	6987
515.8	7060
515.85	6890
515.9	6944
515.96	6885
516.01	6838
516.06	6944
516.11	6815
516.17	6799
516.22	6959
516.27	6908
516.32	6872
516.38	6868
516.43	6983
516.48	7075
516.54	6968
516.59	6882
516.64	6966
516.69	6840
516.75	7007
516.8	6935
516.85	6955
516.9	7063
516.96	7084
517.01	7015
517.06	7033
517.11	7020
517.17	7055
517.22	7060
517.27	6915
517.32	7081
517.38	7086
517.43	7089
517.48	7111
517.53	7189
517.59	7123
517.64	7123
517.69	7152
517.74	7105
517.8	7187
517.85	7120
517.9	7094
517.95	7115
518.01	7143
518.06	7231
518.11	7193
518.16	7152
518.22	7172
518.27	7124
518.32	7135
518.38	7257
518.43	7228
518.48	7250
518.53	7297
518.59	7341
518.64	7125
518.69	7209
518.74	7299
518.8	7360
518.85	7201
518.9	7380
518.95	7380
519.01	7279
519.06	7277
519.11	7321
519.16	7371
519.22	7297
519.27	7382
519.32	7234
519.37	7289
519.43	7431
519.48	7388
519.53	7382
519.58	7475
519.64	7377
519.69	7477
519.74	7556
519.79	7387
519.85	7444
519.9	7450
519.95	7449
520	7482
520.06	7565
520.11	7423
520.16	7437
520.21	7443
520.27	7448
520.32	7407
520.37	7431
520.42	7597
520.48	7636
520.53	7540
520.58	7527
520.63	7592
520.69	7649
520.74	7540
520.79	7764
520.85	7577
520.9	7557
520.95	7681
521	7493
521.06	7509
521.11	7676
521.16	7551
521.21	7733
521.27	7708
521.32	7772
521.37	7722
521.42	7599
521.48	7754
521.53	7591
521.58	7724
521.63	7669
521.69	7700
521.74	7819
521.79	7774
521.84	7851
521.9	7734
521.95	7795
522	7790
522.05	7899
522.11	7890
522.16	7875
522.21	7852
522.26	7756
522.32	7859
522.37	7936
522.42	7932
522.47	7879
522.53	7938
522.58	7935
522.63	7947
522.68	8041
522.74	7952
522.79	8032
522.84	7991
522.89	8005
522.95	7995
523	7961
523.05	8044
523.1	8117
523.16	8102
523.21	8046
523.26	8018
523.31	8064
523.37	8171
523.42	8117
523.47	8168
523.52	8140
523.58	8107
523.63	8137
523.68	8195
523.73	8139
523.79	8098
523.84	8188
523.89	8105
523.94	8115
524	8053
524.05	8232
524.1	8144
524.15	8131
524.21	8071
524.26	8187
524.31	8317
524.36	8325
524.42	8254
524.47	8301
524.52	8171
524.57	8103
524.63	8339
524.68	8168
524.73	8195
524.78	8350
524.84	8254
524.89	8300
524.94	8324
524.99	8302
525.05	8442
525.1	8327
525.15	8239
525.2	8310
525.26	8287
525.31	8339
525.36	8246
525.41	8481
525.47	8311
525.52	8311
525.57	8380
525.62	8356
525.68	8319
525.73	8536
525.78	8344
525.83	8316
525.89	8437
525.94	8369
525.99	8510
526.04	8420
526.1	8287
526.15	8504
526.2	8390
526.25	8466
526.31	8477
526.36	8448
526.41	8562
526.46	8389
526.52	8503
526.57	8536
526.62	8456
526.67	8595
526.73	8531
526.78	8536
526.83	8524
526.88	8587
526.94	8386
526.99	8554
527.04	8392
527.09	8520
527.15	8492
527.2	8546
527.25	8545
527.3	8591
527.36	8587
527.41	8532
527.46	8698
527.51	8543
527.57	8657
527.62	8614
527.67	8582
527.72	8767
527.78	8613
527.83	8537
527.88	8589
527.93	8531
527.99	8582
528.04	8694
528.09	8697
528.14	8748
528.2	8585
528.25	8786
528.3	8749
528.35	8777
528.41	8788
528.46	8659
528.51	8680
528.56	8772
528.62	8679
528.67	8762
528.72	8702
528.77	8743
528.83	8695
528.88	8736
528.93	8773
528.98	8659
529.04	8858
529.09	8822
529.14	8798
529.19	8817
529.25	8779
529.3	8805
529.35	8957
529.4	8787
529.46	8850
529.51	8913
529.56	8837
